frequencia,magnitude,potencia_dbm
265000000,0.3647638261318207,4.250535207097172
266000000,0.36827772855758667,4.333809074058226
267000000,0.36827772855758667,4.333809074058226
268000000,0.37245550751686096,4.4317879684472015
269000000,0.37245550751686096,4.4317879684472015
270000000,0.37226805090904236,4.427415265520312
271000000,0.37226805090904236,4.427415265520312
272000000,0.3737752139568329,4.462509931809753
273000000,0.3737752139568329,4.462509931809753
274000000,0.3734293580055237,4.454469116881691
275000000,0.3734293580055237,4.454469116881691
276000000,0.3722066283226013,4.42598201379744
277000000,0.3722066283226013,4.42598201379744
278000000,0.37463247776031494,4.482408450028448
279000000,0.37463247776031494,4.482408450028448
280000000,0.3774559795856476,4.547626152087041
281000000,0.3774559795856476,4.547626152087041
282000000,0.37804046273231506,4.561065678299857
283000000,0.37804046273231506,4.561065678299857
284000000,0.37945958971977234,4.593610612855184
285000000,0.37945958971977234,4.593610612855184
286000000,0.37823230028152466,4.565472236087208
287000000,0.37823230028152466,4.565472236087208
288000000,0.3830961287021637,4.676455223303036
289000000,0.3830961287021637,4.676455223303036
290000000,0.38403528928756714,4.697722633505168
291000000,0.38403528928756714,4.697722633505168
292000000,0.38369253277778625,4.689966902036481
293000000,0.38369253277778625,4.689966902036481
294000000,0.3871419429779053,4.767704463725888
295000000,0.3871419429779053,4.767704463725888
296000000,0.38731634616851807,4.771616480455584
297000000,0.38731634616851807,4.771616480455584
298000000,0.3889632821083069,4.808472079277884
299000000,0.3889632821083069,4.808472079277884
300000000,0.3894754648208618,4.819902042586629
301000000,0.3894754648208618,4.819902042586629
302000000,0.38519173860549927,4.723839237189246
303000000,0.38519173860549927,4.723839237189246
304000000,0.3794976770877838,4.594482394943316
305000000,0.3794976770877838,4.594482394943316
306000000,0.3744555413722992,4.478305193992867
307000000,0.3744555413722992,4.478305193992867
308000000,0.3732288181781769,4.449803349048923
309000000,0.3732288181781769,4.449803349048923
310000000,0.3757130801677704,4.507426255873979
311000000,0.3757130801677704,4.507426255873979
312000000,0.3713049590587616,4.404914948567969
313000000,0.3713049590587616,4.404914948567969
314000000,0.36607620120048523,4.281729878533637
315000000,0.36607620120048523,4.281729878533637
316000000,0.3610761761665344,4.16227664842543
317000000,0.3610761761665344,4.16227664842543
318000000,0.35815757513046265,4.091782777411804
319000000,0.35815757513046265,4.091782777411804
320000000,0.36203253269195557,4.185251927179613
321000000,0.36203253269195557,4.185251927179613
322000000,0.35954615473747253,4.125392925353109
323000000,0.35954615473747253,4.125392925353109
324000000,0.3613434135913849,4.168702816591959
325000000,0.3613434135913849,4.168702816591959
326000000,0.36374494433403015,4.22623927277522
327000000,0.36374494433403015,4.22623927277522
328000000,0.36279919743537903,4.203626309970327
329000000,0.36279919743537903,4.203626309970327
330000000,0.36807435750961304,4.329011210219404
331000000,0.36807435750961304,4.329011210219404
332000000,0.37383148074150085,4.46381737618205
333000000,0.37383148074150085,4.46381737618205
334000000,0.37416592240333557,4.4715845784381845
335000000,0.37416592240333557,4.4715845784381845
336000000,0.3736322820186615,4.459187805493036
337000000,0.3736322820186615,4.459187805493036
338000000,0.37353479862213135,4.456921297638105
339000000,0.37353479862213135,4.456921297638105
340000000,0.3722209930419922,4.426317225344528
341000000,0.3722209930419922,4.426317225344528
342000000,0.37450581789016724,4.479471332354595
343000000,0.37450581789016724,4.479471332354595
344000000,0.3731345534324646,4.447609315382444
345000000,0.3731345534324646,4.447609315382444
346000000,0.3699478507041931,4.373110127297817
347000000,0.3699478507041931,4.373110127297817
348000000,0.3677230775356293,4.320717679493219
349000000,0.3677230775356293,4.320717679493219
350000000,0.3645235598087311,4.244812012422926
351000000,0.3645235598087311,4.244812012422926
352000000,0.3636716604232788,4.224489145106914
353000000,0.3636716604232788,4.224489145106914
354000000,0.35822775959968567,4.093484695433778
355000000,0.35822775959968567,4.093484695433778
356000000,0.3534935712814331,3.977930357069788
357000000,0.3534935712814331,3.977930357069788
358000000,0.3508530855178833,3.912805960853882
359000000,0.3508530855178833,3.912805960853882
360000000,0.34659260511398315,3.8066858043794256
361000000,0.34659260511398315,3.8066858043794256
362000000,0.3446779251098633,3.758569355000787
363000000,0.3446779251098633,3.758569355000787
364000000,0.34038764238357544,3.6497756533959933
365000000,0.34038764238357544,3.6497756533959933
366000000,0.3436603546142578,3.7328886345683805
367000000,0.3436603546142578,3.7328886345683805
368000000,0.340096116065979,3.642333402071972
369000000,0.340096116065979,3.642333402071972
370000000,0.33475467562675476,3.504832989796051
371000000,0.33475467562675476,3.504832989796051
372000000,0.33520016074180603,3.516384321035057
373000000,0.33520016074180603,3.516384321035057
374000000,0.3361753523349762,3.5416173310162917
375000000,0.3361753523349762,3.5416173310162917
376000000,0.3333550691604614,3.4684412287679764
377000000,0.3333550691604614,3.4684412287679764
378000000,0.33435875177383423,3.4945538617676086
379000000,0.33435875177383423,3.4945538617676086
380000000,0.33165284991264343,3.423974628014108
381000000,0.33165284991264343,3.423974628014108
382000000,0.334360271692276,3.4945933457463223
383000000,0.334360271692276,3.4945933457463223
384000000,0.33647963404655457,3.5494756167628787
385000000,0.33647963404655457,3.5494756167628787
386000000,0.3346901834011078,3.5031594468636893
387000000,0.3346901834011078,3.5031594468636893
388000000,0.3343762457370758,3.4950083037652573
389000000,0.3343762457370758,3.4950083037652573
390000000,0.3280845582485199,3.3300157606255567
391000000,0.3280845582485199,3.3300157606255567
392000000,0.32978346943855286,3.3748776091563832
393000000,0.32978346943855286,3.3748776091563832
394000000,0.33537307381629944,3.520863783792934
395000000,0.33537307381629944,3.520863783792934
396000000,0.33526328206062317,3.5180198011393355
397000000,0.33526328206062317,3.5180198011393355
398000000,0.32644352316856384,3.2864610840016315
399000000,0.32644352316856384,3.2864610840016315
400000000,0.3313433527946472,3.415865205985718
401000000,0.3313433527946472,3.415865205985718
402000000,0.3317548632621765,3.4266459165295737
403000000,0.3317548632621765,3.4266459165295737
404000000,0.3417333960533142,3.684048406654119
405000000,0.3417333960533142,3.684048406654119
406000000,0.3439928889274597,3.74128925391429
407000000,0.3439928889274597,3.74128925391429
408000000,0.3422270715236664,3.696587176365023
409000000,0.3422270715236664,3.696587176365023
410000000,0.3469131588935852,3.8147154274784056
411000000,0.3469131588935852,3.8147154274784056
412000000,0.3518081307411194,3.9364174035369413
413000000,0.3518081307411194,3.9364174035369413
414000000,0.3574482798576355,4.074564185822047
415000000,0.3574482798576355,4.074564185822047
416000000,0.3618367612361908,4.180553705236014
417000000,0.3618367612361908,4.180553705236014
418000000,0.3629474639892578,4.20717528101043
419000000,0.3629474639892578,4.20717528101043
420000000,0.3644309937953949,4.242606063707962
421000000,0.3644309937953949,4.242606063707962
422000000,0.3691619038581848,4.354637498309323
423000000,0.3691619038581848,4.354637498309323
424000000,0.37784233689308167,4.556512328986199
425000000,0.37784233689308167,4.556512328986199
426000000,0.378524512052536,4.572180122369106
427000000,0.378524512052536,4.572180122369106
428000000,0.3783170282840729,4.567417748573115
429000000,0.3783170282840729,4.567417748573115
430000000,0.3762636184692383,4.520144511083528
431000000,0.3762636184692383,4.520144511083528
432000000,0.3795182704925537,4.594953721116942
433000000,0.3795182704925537,4.594953721116942
434000000,0.38089802861213684,4.626474455010417
435000000,0.38089802861213684,4.626474455010417
436000000,0.38156506419181824,4.641672040211726
437000000,0.38156506419181824,4.641672040211726
438000000,0.3750486969947815,4.492053175890619
439000000,0.3750486969947815,4.492053175890619
440000000,0.3782452940940857,4.565770626476383
441000000,0.3782452940940857,4.565770626476383
442000000,0.38085561990737915,4.625507325203254
443000000,0.38085561990737915,4.625507325203254
444000000,0.38573822379112244,4.736153483716807
445000000,0.38573822379112244,4.736153483716807
446000000,0.3845038115978241,4.708312943300248
447000000,0.3845038115978241,4.708312943300248
448000000,0.38825199007987976,4.79257376640294
449000000,0.38825199007987976,4.79257376640294
450000000,0.3921799957752228,4.880008706763009
451000000,0.3921799957752228,4.880008706763009
452000000,0.3946669101715088,4.934914269077993
453000000,0.3946669101715088,4.934914269077993
454000000,0.39823290705680847,5.013042838559282
455000000,0.39823290705680847,5.013042838559282
456000000,0.4027743935585022,5.111537005108689
457000000,0.4027743935585022,5.111537005108689
458000000,0.40376126766204834,5.132793061697689
459000000,0.40376126766204834,5.132793061697689
460000000,0.400252103805542,5.056972423369077
461000000,0.400252103805542,5.056972423369077
462000000,0.40228527784347534,5.10098274237611
463000000,0.40228527784347534,5.10098274237611
464000000,0.4089584946632385,5.243884627622681
465000000,0.4089584946632385,5.243884627622681
466000000,0.4110998213291168,5.289245717214187
467000000,0.4110998213291168,5.289245717214187
468000000,0.41414767503738403,5.353404509400517
469000000,0.41414767503738403,5.353404509400517
470000000,0.41950738430023193,5.465092153026843
471000000,0.41950738430023193,5.465092153026843
472000000,0.4205363988876343,5.486371785806691
473000000,0.4205363988876343,5.486371785806691
474000000,0.42185017466545105,5.51346462186443
475000000,0.42185017466545105,5.51346462186443
476000000,0.42063406109809875,5.488388697303392
477000000,0.42063406109809875,5.488388697303392
478000000,0.4167664051055908,5.408154034576275
479000000,0.4167664051055908,5.408154034576275
480000000,0.41768011450767517,5.427175941943936
481000000,0.41768011450767517,5.427175941943936
482000000,0.4272526204586029,5.623994657624443
483000000,0.4272526204586029,5.623994657624443
484000000,0.43237707018852234,5.727553044566605
485000000,0.43237707018852234,5.727553044566605
486000000,0.4326833486557007,5.733703600106161
487000000,0.4326833486557007,5.733703600106161
488000000,0.4330473840236664,5.741008345328913
489000000,0.4330473840236664,5.741008345328913
490000000,0.43135038018226624,5.706903659663761
491000000,0.43135038018226624,5.706903659663761
492000000,0.4317713677883148,5.715376745143768
493000000,0.4317713677883148,5.715376745143768
494000000,0.430171400308609,5.683130620623724
495000000,0.430171400308609,5.683130620623724
496000000,0.4302960932254791,5.685648017109477
497000000,0.4302960932254791,5.685648017109477
498000000,0.42991724610328674,5.67799729988535
499000000,0.42991724610328674,5.67799729988535
500000000,0.4331045150756836,5.742154181328266
501000000,0.4331045150756836,5.742154181328266
502000000,0.4347488582134247,5.7750689582999515
503000000,0.4347488582134247,5.7750689582999515
504000000,0.4357449412345886,5.794947034338658
505000000,0.4357449412345886,5.794947034338658
506000000,0.43504971265792847,5.781077679614994
507000000,0.43504971265792847,5.781077679614994
508000000,0.4345547556877136,5.771190099135318
509000000,0.4345547556877136,5.771190099135318
510000000,0.4266600012779236,5.61193856313384
511000000,0.4266600012779236,5.61193856313384
512000000,0.4251096248626709,5.580318714529761
513000000,0.4251096248626709,5.580318714529761
514000000,0.42301881313323975,5.537493604767918
515000000,0.42301881313323975,5.537493604767918
516000000,0.42008960247039795,5.477138607841773
517000000,0.42008960247039795,5.477138607841773
518000000,0.4176104962825775,5.425728071673195
519000000,0.4176104962825775,5.425728071673195
520000000,0.41750726103782654,5.4235806141694525
521000000,0.41750726103782654,5.4235806141694525
522000000,0.41638776659965515,5.40025918722775
523000000,0.41638776659965515,5.40025918722775
524000000,0.4150945246219635,5.373240052196192
525000000,0.4150945246219635,5.373240052196192
526000000,0.4151264429092407,5.373907919503102
527000000,0.4151264429092407,5.373907919503102
528000000,0.4167185425758362,5.407156467306798
529000000,0.4167185425758362,5.407156467306798
530000000,0.41056564450263977,5.277952065944654
531000000,0.41056564450263977,5.277952065944654
532000000,0.4108410179615021,5.2837758890808395
533000000,0.4108410179615021,5.2837758890808395
534000000,0.4135509729385376,5.340880894705862
535000000,0.4135509729385376,5.340880894705862
536000000,0.4143342971801758,5.3573176406890255
537000000,0.4143342971801758,5.3573176406890255
538000000,0.41214218735694885,5.311241390474444
539000000,0.41214218735694885,5.311241390474444
540000000,0.41696736216545105,5.4123412006627625
541000000,0.41696736216545105,5.4123412006627625
542000000,0.419310063123703,5.461005661980522
543000000,0.419310063123703,5.461005661980522
544000000,0.4217976927757263,5.512383953210298
545000000,0.4217976927757263,5.512383953210298
546000000,0.4226744771003723,5.530420437746936
547000000,0.4226744771003723,5.530420437746936
548000000,0.42371201515197754,5.551715544906839
549000000,0.42371201515197754,5.551715544906839
550000000,0.42464786767959595,5.570878909969653
551000000,0.42464786767959595,5.570878909969653
552000000,0.4258260428905487,5.59494433108565
553000000,0.4258260428905487,5.59494433108565
554000000,0.4314884543418884,5.709683545952132
555000000,0.4314884543418884,5.709683545952132
556000000,0.43274572491645813,5.734955680338862
557000000,0.43274572491645813,5.734955680338862
558000000,0.43371233344078064,5.754335403032814
559000000,0.43371233344078064,5.754335403032814
560000000,0.4339728057384491,5.759550275564623
561000000,0.4339728057384491,5.759550275564623
562000000,0.44019460678100586,5.883194303012871
563000000,0.44019460678100586,5.883194303012871
564000000,0.4397828280925751,5.875065311603922
565000000,0.4397828280925751,5.875065311603922
566000000,0.4361806809902191,5.803628480661437
567000000,0.4361806809902191,5.803628480661437
568000000,0.43247881531715393,5.729596730635907
569000000,0.43247881531715393,5.729596730635907
570000000,0.43224474787712097,5.7248944556241455
571000000,0.43224474787712097,5.7248944556241455
572000000,0.43214720487594604,5.72293412329095
573000000,0.43214720487594604,5.72293412329095
574000000,0.43227142095565796,5.725430430369107
575000000,0.43227142095565796,5.725430430369107
576000000,0.4324933588504791,5.7298888175473595
577000000,0.4324933588504791,5.7298888175473595
578000000,0.42828047275543213,5.644865424590178
579000000,0.42828047275543213,5.644865424590178
580000000,0.4188307225704193,5.451070577875634
581000000,0.4188307225704193,5.451070577875634
582000000,0.41448208689689636,5.360415275357796
583000000,0.41448208689689636,5.360415275357796
584000000,0.41696515679359436,5.41229526021525
585000000,0.41696515679359436,5.41229526021525
586000000,0.41815435886383057,5.437032521714959
587000000,0.41815435886383057,5.437032521714959
588000000,0.4221697151660919,5.5200414660585135
589000000,0.4221697151660919,5.5200414660585135
590000000,0.42241787910461426,5.525145790722545
591000000,0.42241787910461426,5.525145790722545
592000000,0.4223937392234802,5.524649404690642
593000000,0.4223937392234802,5.524649404690642
594000000,0.42350468039512634,5.547464243294012
595000000,0.42350468039512634,5.547464243294012
596000000,0.42080724239349365,5.491964071210463
597000000,0.42080724239349365,5.491964071210463
598000000,0.4173775315284729,5.42088128075208
599000000,0.4173775315284729,5.42088128075208
600000000,0.41785743832588196,5.430862706549656
601000000,0.41785743832588196,5.430862706549656
602000000,0.4233042597770691,5.543352734027733
603000000,0.4233042597770691,5.543352734027733
604000000,0.4310104548931122,5.7000560534655
605000000,0.4310104548931122,5.7000560534655
606000000,0.43575847148895264,5.795216734478609
607000000,0.43575847148895264,5.795216734478609
608000000,0.4424020051956177,5.926641691624111
609000000,0.4424020051956177,5.926641691624111
610000000,0.4385811686515808,5.851299565655048
611000000,0.4385811686515808,5.851299565655048
612000000,0.4381619095802307,5.842992369644025
613000000,0.4381619095802307,5.842992369644025
614000000,0.4397571086883545,5.87455732806085
615000000,0.4397571086883545,5.87455732806085
616000000,0.4453184902667999,5.983714517432905
617000000,0.4453184902667999,5.983714517432905
618000000,0.4458335340023041,5.993754585617996
619000000,0.4458335340023041,5.993754585617996
620000000,0.4461255669593811,5.999442214397723
621000000,0.4461255669593811,5.999442214397723
622000000,0.450255423784256,6.079479017471165
623000000,0.450255423784256,6.079479017471165
624000000,0.4567842185497284,6.204521777544329
625000000,0.4567842185497284,6.204521777544329
626000000,0.45626088976860046,6.194564818148431
627000000,0.45626088976860046,6.194564818148431
628000000,0.4532269835472107,6.13661512330904
629000000,0.4532269835472107,6.13661512330904
630000000,0.4529159963130951,6.130653148299654
631000000,0.4529159963130951,6.130653148299654
632000000,0.4525439441204071,6.12351510867393
633000000,0.4525439441204071,6.12351510867393
634000000,0.4555930495262146,6.181841754884806
635000000,0.4555930495262146,6.181841754884806
636000000,0.45700448751449585,6.208709248768302
637000000,0.45700448751449585,6.208709248768302
638000000,0.4563921093940735,6.197062501701998
639000000,0.4563921093940735,6.197062501701998
640000000,0.4552485942840576,6.1752722257430746
641000000,0.4552485942840576,6.1752722257430746
642000000,0.45579206943511963,6.185635244499766
643000000,0.45579206943511963,6.185635244499766
644000000,0.45633405447006226,6.195957551096763
645000000,0.45633405447006226,6.195957551096763
646000000,0.456077516078949,6.191073210994601
647000000,0.456077516078949,6.191073210994601
648000000,0.4573170244693756,6.214647338527871
649000000,0.4573170244693756,6.214647338527871
650000000,0.456926554441452,6.20722791584015
651000000,0.456926554441452,6.20722791584015
652000000,0.4574231505393982,6.2166627727708565
653000000,0.4574231505393982,6.2166627727708565
654000000,0.46122097969055176,6.288481035624259
655000000,0.46122097969055176,6.288481035624259
656000000,0.4630666971206665,6.323170926256458
657000000,0.4630666971206665,6.323170926256458
658000000,0.4594118893146515,6.25434456254144
659000000,0.4594118893146515,6.25434456254144
660000000,0.461274117231369,6.289481684445542
661000000,0.461274117231369,6.289481684445542
662000000,0.45413869619369507,6.15407013239928
663000000,0.45413869619369507,6.15407013239928
664000000,0.45051005482673645,6.08438972340926
665000000,0.45051005482673645,6.08438972340926
666000000,0.4460970461368561,5.998886907429961
667000000,0.4460970461368561,5.998886907429961
668000000,0.44287607073783875,5.935944263293909
669000000,0.44287607073783875,5.935944263293909
670000000,0.4436822831630707,5.951741698510439
671000000,0.4436822831630707,5.951741698510439
672000000,0.44332146644592285,5.944675179662103
673000000,0.44332146644592285,5.944675179662103
674000000,0.444036602973938,5.958675386607569
675000000,0.444036602973938,5.958675386607569
676000000,0.44262874126434326,5.9310921686745015
677000000,0.44262874126434326,5.9310921686745015
678000000,0.44241803884506226,5.926956482208984
679000000,0.44241803884506226,5.926956482208984
680000000,0.44043800234794617,5.887995640289629
681000000,0.44043800234794617,5.887995640289629
682000000,0.44177132844924927,5.914250479772658
683000000,0.44177132844924927,5.914250479772658
684000000,0.44259509444236755,5.9304318778628335
685000000,0.44259509444236755,5.9304318778628335
686000000,0.4506613612174988,6.087306439586997
687000000,0.4506613612174988,6.087306439586997
688000000,0.455517441034317,6.180400158010146
689000000,0.455517441034317,6.180400158010146
690000000,0.455655962228775,6.183041103877432
691000000,0.455655962228775,6.183041103877432
692000000,0.46007150411605835,6.2668066524332495
693000000,0.46007150411605835,6.2668066524332495
694000000,0.4596002697944641,6.257905455755565
695000000,0.4596002697944641,6.257905455755565
696000000,0.45894089341163635,6.245435091433571
697000000,0.45894089341163635,6.245435091433571
698000000,0.45834851264953613,6.234216484514952
699000000,0.45834851264953613,6.234216484514952
700000000,0.4600849449634552,6.267060404319151
701000000,0.4600849449634552,6.267060404319151
702000000,0.4602493643760681,6.2701639045864175
703000000,0.4602493643760681,6.2701639045864175
704000000,0.46096357703208923,6.283632177278684
705000000,0.46096357703208923,6.283632177278684
706000000,0.4633556604385376,6.328589412866574
707000000,0.4633556604385376,6.328589412866574
708000000,0.4627136290073395,6.316545789106299
709000000,0.4627136290073395,6.316545789106299
710000000,0.46219560503959656,6.306816186852284
711000000,0.46219560503959656,6.306816186852284
712000000,0.46066218614578247,6.277951242187044
713000000,0.46066218614578247,6.277951242187044
714000000,0.4551125168800354,6.172675556557891
715000000,0.4551125168800354,6.172675556557891
716000000,0.45423299074172974,6.155873429557088
717000000,0.45423299074172974,6.155873429557088
718000000,0.45398029685020447,6.1510400466048125
719000000,0.45398029685020447,6.1510400466048125
720000000,0.45391738414764404,6.149836270444603
721000000,0.45391738414764404,6.149836270444603
722000000,0.4534999430179596,6.141844693184485
723000000,0.4534999430179596,6.141844693184485
724000000,0.4483819901943207,6.043263162827971
725000000,0.4483819901943207,6.043263162827971
726000000,0.4473743736743927,6.02372202433523
727000000,0.4473743736743927,6.02372202433523
728000000,0.44663408398628235,6.009337202926261
729000000,0.44663408398628235,6.009337202926261
730000000,0.4451603889465332,5.980630220509182
731000000,0.4451603889465332,5.980630220509182
732000000,0.4447607398033142,5.972828835705151
733000000,0.4447607398033142,5.972828835705151
