frequencia,magnitude,potencia_dbm
134000000,0.2611137926578522,1.346896214775308
135000000,0.2611137926578522,1.346896214775308
136000000,0.2679741680622101,1.5721585828316111
137000000,0.2679741680622101,1.5721585828316111
138000000,0.2719321846961975,1.6995121928886703
139000000,0.2719321846961975,1.6995121928886703
140000000,0.27617818117141724,1.834087259656282
141000000,0.27617818117141724,1.834087259656282
142000000,0.2791224420070648,1.9261950775270065
143000000,0.2791224420070648,1.9261950775270065
144000000,0.2805919647216797,1.9718045572719993
145000000,0.2805919647216797,1.9718045572719993
146000000,0.2835088074207306,2.0616310593000806
147000000,0.2835088074207306,2.0616310593000806
148000000,0.2881026566028595,2.201245215454812
149000000,0.2881026566028595,2.201245215454812
150000000,0.291780561208725,2.3114270620726995
151000000,0.291780561208725,2.3114270620726995
152000000,0.295175701379776,2.4119120338186755
153000000,0.295175701379776,2.4119120338186755
154000000,0.29594990611076355,2.434664087224781
155000000,0.29594990611076355,2.434664087224781
156000000,0.2990729510784149,2.5258426787444037
157000000,0.2990729510784149,2.5258426787444037
158000000,0.302529901266098,2.625666069506967
159000000,0.302529901266098,2.625666069506967
160000000,0.30610841512680054,2.7278053328334324
161000000,0.30610841512680054,2.7278053328334324
162000000,0.30681759119033813,2.747905076382035
163000000,0.30681759119033813,2.747905076382035
164000000,0.30633842945098877,2.734329585988444
165000000,0.30633842945098877,2.734329585988444
166000000,0.3072344660758972,2.759698636104825
167000000,0.3072344660758972,2.759698636104825
168000000,0.3065570890903473,2.7405272282256297
169000000,0.3065570890903473,2.7405272282256297
170000000,0.3076954483985901,2.772721396051343
171000000,0.3076954483985901,2.772721396051343
172000000,0.3075323700904846,2.768116662074196
173000000,0.3075323700904846,2.768116662074196
174000000,0.3046407699584961,2.6860604437410456
175000000,0.3046407699584961,2.6860604437410456
176000000,0.30140236020088196,2.5932329333458393
177000000,0.30140236020088196,2.5932329333458393
178000000,0.3002977967262268,2.561342872803778
179000000,0.3002977967262268,2.561342872803778
180000000,0.3006972372531891,2.5728887147787405
181000000,0.3006972372531891,2.5728887147787405
182000000,0.2972700297832489,2.4733224894870425
183000000,0.2972700297832489,2.4733224894870425
184000000,0.29525846242904663,2.4143470329737577
185000000,0.29525846242904663,2.4143470329737577
186000000,0.2958134412765503,2.4306580313725616
187000000,0.2958134412765503,2.4306580313725616
188000000,0.29689475893974304,2.4623505785749
189000000,0.29689475893974304,2.4623505785749
190000000,0.2977820634841919,2.488270657438617
191000000,0.2977820634841919,2.488270657438617
192000000,0.2996734380722046,2.543264965042486
193000000,0.2996734380722046,2.543264965042486
194000000,0.29941388964653015,2.5357388197949327
195000000,0.29941388964653015,2.5357388197949327
196000000,0.2986568212509155,2.513748724225044
197000000,0.2986568212509155,2.513748724225044
198000000,0.2992376387119293,2.5306243378692668
199000000,0.2992376387119293,2.5306243378692668
200000000,0.3010118007659912,2.5819703939048093
201000000,0.3010118007659912,2.5819703939048093
202000000,0.3022972345352173,2.618983440613712
203000000,0.3022972345352173,2.618983440613712
204000000,0.3028286397457123,2.634238872232691
205000000,0.3028286397457123,2.634238872232691
206000000,0.3074297606945038,2.76521809693344
207000000,0.3074297606945038,2.76521809693344
208000000,0.30891647934913635,2.807121489421651
209000000,0.30891647934913635,2.807121489421651
210000000,0.30919238924980164,2.8148758615982934
211000000,0.30919238924980164,2.8148758615982934
212000000,0.3096122145652771,2.826661672157857
213000000,0.3096122145652771,2.826661672157857
214000000,0.3087443709373474,2.8022809213054174
215000000,0.3087443709373474,2.8022809213054174
216000000,0.30950218439102173,2.823574326872035
217000000,0.30950218439102173,2.823574326872035
218000000,0.3095818758010864,2.8258105039641475
219000000,0.3095818758010864,2.8258105039641475
220000000,0.310269832611084,2.8450909844399925
221000000,0.310269832611084,2.8450909844399925
222000000,0.3116929531097412,2.8848396300143104
223000000,0.3116929531097412,2.8848396300143104
224000000,0.3119719922542572,2.8926120834565334
225000000,0.3119719922542572,2.8926120834565334
226000000,0.3111134469509125,2.868675608603078
227000000,0.3111134469509125,2.868675608603078
228000000,0.30991244316101074,2.8350802318401986
229000000,0.30991244316101074,2.8350802318401986
230000000,0.30948877334594727,2.8231979502674647
231000000,0.30948877334594727,2.8231979502674647
232000000,0.30477210879325867,2.6898043575353814
233000000,0.30477210879325867,2.6898043575353814
234000000,0.30307021737098694,2.6411651658828754
235000000,0.30307021737098694,2.6411651658828754
236000000,0.3053615093231201,2.7065858276772237
237000000,0.3053615093231201,2.7065858276772237
238000000,0.30255699157714844,2.6264438204547567
239000000,0.30255699157714844,2.6264438204547567
240000000,0.3032812774181366,2.647211969977004
241000000,0.3032812774181366,2.647211969977004
242000000,0.3048209249973297,2.691195489449669
243000000,0.3048209249973297,2.691195489449669
244000000,0.3064132034778595,2.7364494626677183
245000000,0.3064132034778595,2.7364494626677183
246000000,0.30630218982696533,2.733301990477292
247000000,0.30630218982696533,2.733301990477292
248000000,0.3090927004814148,2.8120749347694005
249000000,0.3090927004814148,2.8120749347694005
250000000,0.3073533773422241,2.7630597509071677
251000000,0.3073533773422241,2.7630597509071677
252000000,0.3084981143474579,2.7953502328745117
253000000,0.3084981143474579,2.7953502328745117
254000000,0.3085075616836548,2.795616222387329
255000000,0.3085075616836548,2.795616222387329
256000000,0.3126296103000641,2.9109021418141516
257000000,0.3126296103000641,2.9109021418141516
258000000,0.31716224551200867,3.0359296366335116
259000000,0.31716224551200867,3.0359296366335116
260000000,0.3142915368080139,2.956953687900399
261000000,0.3142915368080139,2.956953687900399
262000000,0.3177718222141266,3.0526076441823733
263000000,0.3177718222141266,3.0526076441823733
264000000,0.32006460428237915,3.115052926257053
265000000,0.32006460428237915,3.115052926257053
266000000,0.32218223810195923,3.1723318386429202
267000000,0.32218223810195923,3.1723318386429202
268000000,0.3232748508453369,3.2017383567009743
269000000,0.3232748508453369,3.2017383567009743
270000000,0.3266763985157013,3.292655136833966
271000000,0.3266763985157013,3.292655136833966
272000000,0.3308485448360443,3.4028845333567164
273000000,0.3308485448360443,3.4028845333567164
274000000,0.33454659581184387,3.499432257887775
275000000,0.33454659581184387,3.499432257887775
276000000,0.3374006450176239,3.573218126759855
277000000,0.3374006450176239,3.573218126759855
278000000,0.335399329662323,3.5215437622173544
279000000,0.335399329662323,3.5215437622173544
280000000,0.3344677984714508,3.4973861882921415
281000000,0.3344677984714508,3.4973861882921415
282000000,0.33692777156829834,3.5610361478728567
283000000,0.33692777156829834,3.5610361478728567
284000000,0.3357446491718292,3.530481955835167
285000000,0.3357446491718292,3.530481955835167
286000000,0.33677375316619873,3.5570646951833234
287000000,0.33677375316619873,3.5570646951833234
288000000,0.33840757608413696,3.599101501113376
289000000,0.33840757608413696,3.599101501113376
290000000,0.33970803022384644,3.6324162187789657
291000000,0.33970803022384644,3.6324162187789657
292000000,0.33958280086517334,3.6292136776833974
293000000,0.33958280086517334,3.6292136776833974
294000000,0.3402710556983948,3.646800126620228
295000000,0.3402710556983948,3.646800126620228
296000000,0.3429083824157715,3.7138619886219186
297000000,0.3429083824157715,3.7138619886219186
298000000,0.3374653458595276,3.5748835962947973
299000000,0.3374653458595276,3.5748835962947973
300000000,0.33860358595848083,3.6041310199146768
301000000,0.33860358595848083,3.6041310199146768
302000000,0.3413256108760834,3.67367747989573
303000000,0.3413256108760834,3.67367747989573
304000000,0.34720510244369507,3.822021933437324
305000000,0.34720510244369507,3.822021933437324
306000000,0.3476774990558624,3.833831656293915
307000000,0.3476774990558624,3.833831656293915
308000000,0.35062944889068604,3.9072677384936867
309000000,0.35062944889068604,3.9072677384936867
310000000,0.3510454595088959,3.91756715977315
311000000,0.3510454595088959,3.91756715977315
312000000,0.3507917821407318,3.9112881720285744
313000000,0.3507917821407318,3.9112881720285744
314000000,0.35195866227149963,3.940133123837624
315000000,0.35195866227149963,3.940133123837624
316000000,0.35431769490242004,3.998156794247936
317000000,0.35431769490242004,3.998156794247936
318000000,0.3547598719596863,4.008989746232979
319000000,0.3547598719596863,4.008989746232979
320000000,0.35616928339004517,4.043429206437342
321000000,0.35616928339004517,4.043429206437342
322000000,0.35987818241119385,4.133410324227652
323000000,0.35987818241119385,4.133410324227652
324000000,0.3619403541088104,4.183040095717094
325000000,0.3619403541088104,4.183040095717094
326000000,0.3630329966545105,4.209221967759032
327000000,0.3630329966545105,4.209221967759032
328000000,0.36290496587753296,4.206158176448948
329000000,0.36290496587753296,4.206158176448948
330000000,0.36345019936561584,4.2191981850303515
331000000,0.36345019936561584,4.2191981850303515
332000000,0.3646538257598877,4.247915442972952
333000000,0.3646538257598877,4.247915442972952
334000000,0.36706534028053284,4.305167530372768
335000000,0.36706534028053284,4.305167530372768
336000000,0.36540740728378296,4.265846893043909
337000000,0.36540740728378296,4.265846893043909
338000000,0.36675164103507996,4.297741272161506
339000000,0.36675164103507996,4.297741272161506
340000000,0.36746788024902344,4.314687639180705
341000000,0.36746788024902344,4.314687639180705
342000000,0.36658674478530884,4.293835106388445
343000000,0.36658674478530884,4.293835106388445
344000000,0.36701127886772156,4.303888177635037
345000000,0.36701127886772156,4.303888177635037
346000000,0.36293429136276245,4.206860034128549
347000000,0.36293429136276245,4.206860034128549
348000000,0.36355525255203247,4.221708428625598
349000000,0.36355525255203247,4.221708428625598
350000000,0.36456039547920227,4.245689690683183
351000000,0.36456039547920227,4.245689690683183
352000000,0.36780303716659546,4.322606179490504
353000000,0.36780303716659546,4.322606179490504
354000000,0.36944136023521423,4.361210248480792
355000000,0.36944136023521423,4.361210248480792
356000000,0.3658740818500519,4.276932868526654
357000000,0.3658740818500519,4.276932868526654
358000000,0.36614322662353516,4.283320045106826
359000000,0.36614322662353516,4.283320045106826
360000000,0.37027737498283386,4.3808434808963845
361000000,0.37027737498283386,4.3808434808963845
362000000,0.3696283996105194,4.365606595063545
363000000,0.3696283996105194,4.365606595063545
364000000,0.3707468509674072,4.391849375150622
365000000,0.3707468509674072,4.391849375150622
366000000,0.36723488569259644,4.309178567580451
367000000,0.36723488569259644,4.309178567580451
368000000,0.3672787547111511,4.310216101625265
369000000,0.3672787547111511,4.310216101625265
370000000,0.3767296075820923,4.530895020871551
371000000,0.3767296075820923,4.530895020871551
372000000,0.37502264976501465,4.491449917642719
373000000,0.37502264976501465,4.491449917642719
374000000,0.3773658573627472,4.545552042284033
375000000,0.3773658573627472,4.545552042284033
376000000,0.37532278895378113,4.498398653182912
377000000,0.37532278895378113,4.498398653182912
378000000,0.37532350420951843,4.498415205938728
379000000,0.37532350420951843,4.498415205938728
380000000,0.37292179465293884,4.442655267787165
381000000,0.37292179465293884,4.442655267787165
382000000,0.3732401728630066,4.4500675945581065
383000000,0.3732401728630066,4.4500675945581065
384000000,0.37462466955184937,4.482227414085718
385000000,0.37462466955184937,4.482227414085718
386000000,0.3766416609287262,4.528867083357674
387000000,0.3766416609287262,4.528867083357674
388000000,0.37263569235801697,4.435988972768566
389000000,0.37263569235801697,4.435988972768566
390000000,0.37715592980384827,4.540718761955624
391000000,0.37715592980384827,4.540718761955624
392000000,0.3791937530040741,4.587523436173106
393000000,0.3791937530040741,4.587523436173106
394000000,0.37733906507492065,4.544935338063903
395000000,0.37733906507492065,4.544935338063903
396000000,0.3805408477783203,4.618325584163094
397000000,0.3805408477783203,4.618325584163094
398000000,0.3814532458782196,4.639126251924429
399000000,0.3814532458782196,4.639126251924429
400000000,0.3805672526359558,4.618928257237519
401000000,0.3805672526359558,4.618928257237519
402000000,0.3868419826030731,4.76097196514054
403000000,0.3868419826030731,4.76097196514054
404000000,0.38567474484443665,4.734723974105443
405000000,0.38567474484443665,4.734723974105443
406000000,0.38498353958129883,4.719143179441805
407000000,0.38498353958129883,4.719143179441805
408000000,0.3855490982532501,4.731893790770557
409000000,0.3855490982532501,4.731893790770557
410000000,0.38376593589782715,4.691628415793204
411000000,0.38376593589782715,4.691628415793204
412000000,0.38587936758995056,4.739331118563617
413000000,0.38587936758995056,4.739331118563617
414000000,0.3882851004600525,4.793314473090959
415000000,0.3882851004600525,4.793314473090959
416000000,0.3883213996887207,4.7941264443900105
417000000,0.3883213996887207,4.7941264443900105
418000000,0.38679876923561096,4.760001627060072
419000000,0.38679876923561096,4.760001627060072
420000000,0.3891388475894928,4.812391725199699
421000000,0.3891388475894928,4.812391725199699
422000000,0.389441579580307,4.819146317796371
423000000,0.389441579580307,4.819146317796371
424000000,0.38439685106277466,4.705896382997528
425000000,0.38439685106277466,4.705896382997528
426000000,0.3804512321949005,4.616279857035263
427000000,0.3804512321949005,4.616279857035263
428000000,0.3794071078300476,4.592409211069219
429000000,0.3794071078300476,4.592409211069219
430000000,0.3830506205558777,4.67542336162087
431000000,0.3830506205558777,4.67542336162087
432000000,0.3820006251335144,4.651581429105066
433000000,0.3820006251335144,4.651581429105066
434000000,0.38111183047294617,4.631348563642984
435000000,0.38111183047294617,4.631348563642984
436000000,0.3857424259185791,4.736248104924346
437000000,0.3857424259185791,4.736248104924346
438000000,0.3852452337741852,4.725045443923294
439000000,0.3852452337741852,4.725045443923294
440000000,0.38535675406455994,4.727559460125301
441000000,0.38535675406455994,4.727559460125301
442000000,0.38512948155403137,4.722435256965758
443000000,0.38512948155403137,4.722435256965758
444000000,0.38656526803970337,4.75475657923813
445000000,0.38656526803970337,4.75475657923813
446000000,0.385528028011322,4.731419094297671
447000000,0.385528028011322,4.731419094297671
448000000,0.3892371654510498,4.8145859811509855
449000000,0.3892371654510498,4.8145859811509855
450000000,0.39320194721221924,4.902613154156521
451000000,0.39320194721221924,4.902613154156521
452000000,0.3990629315376282,5.0311277282396745
453000000,0.3990629315376282,5.0311277282396745
454000000,0.39908093214035034,5.031519515374313
455000000,0.39908093214035034,5.031519515374313
456000000,0.4007783532142639,5.068385085406608
457000000,0.4007783532142639,5.068385085406608
458000000,0.40224117040634155,5.100030350239396
459000000,0.40224117040634155,5.100030350239396
460000000,0.40139666199684143,5.081775088359727
461000000,0.40139666199684143,5.081775088359727
462000000,0.4044886529445648,5.148426815151622
463000000,0.4044886529445648,5.148426815151622
464000000,0.4074714481830597,5.21224361295873
465000000,0.4074714481830597,5.21224361295873
466000000,0.41005900502204895,5.267227028191128
467000000,0.41005900502204895,5.267227028191128
468000000,0.41102486848831177,5.287661937738496
469000000,0.41102486848831177,5.287661937738496
470000000,0.41127002239227295,5.292841052532598
471000000,0.41127002239227295,5.292841052532598
472000000,0.4099654257297516,5.265244600891769
473000000,0.4099654257297516,5.265244600891769
474000000,0.4121849834918976,5.312143271471649
475000000,0.4121849834918976,5.312143271471649
476000000,0.4106634557247162,5.280021104862302
477000000,0.4106634557247162,5.280021104862302
478000000,0.4062417149543762,5.18599029489966
479000000,0.4062417149543762,5.18599029489966
480000000,0.4040655791759491,5.13933707879915
481000000,0.4040655791759491,5.13933707879915
482000000,0.40356409549713135,5.128550371510137
483000000,0.40356409549713135,5.128550371510137
484000000,0.40256187319755554,5.10695276242629
485000000,0.40256187319755554,5.10695276242629
486000000,0.40160679817199707,5.086321070434692
487000000,0.40160679817199707,5.086321070434692
488000000,0.3992779552936554,5.035806613388574
489000000,0.3992779552936554,5.035806613388574
490000000,0.39762499928474426,4.999773583323856
491000000,0.39762499928474426,4.999773583323856
492000000,0.39573413133621216,4.958370136169524
493000000,0.39573413133621216,4.958370136169524
494000000,0.39928996562957764,5.036067882216462
495000000,0.39928996562957764,5.036067882216462
496000000,0.3992680311203003,5.035590720312952
497000000,0.3992680311203003,5.035590720312952
498000000,0.401066392660141,5.074625393044175
499000000,0.401066392660141,5.074625393044175
500000000,0.4017903804779053,5.090290652899627
501000000,0.4017903804779053,5.090290652899627
502000000,0.4063898026943207,5.189155994856432
503000000,0.4063898026943207,5.189155994856432
504000000,0.4115684926509857,5.299142361461943
505000000,0.4115684926509857,5.299142361461943
506000000,0.4122631847858429,5.313791034998662
507000000,0.4122631847858429,5.313791034998662
508000000,0.41392001509666443,5.348628500884592
509000000,0.41392001509666443,5.348628500884592
510000000,0.41319194436073303,5.333336874105247
511000000,0.41319194436073303,5.333336874105247
512000000,0.4146621823310852,5.364188536895841
513000000,0.4146621823310852,5.364188536895841
514000000,0.4165641665458679,5.4039381281771615
515000000,0.4165641665458679,5.4039381281771615
516000000,0.41596007347106934,5.391332881512849
517000000,0.41596007347106934,5.391332881512849
518000000,0.41748279333114624,5.4230715690643745
519000000,0.41748279333114624,5.4230715690643745
520000000,0.41528812050819397,5.377290118855242
521000000,0.41528812050819397,5.377290118855242
522000000,0.41571757197380066,5.386267598554792
523000000,0.41571757197380066,5.386267598554792
524000000,0.4158939719200134,5.389952469211518
525000000,0.4158939719200134,5.389952469211518
526000000,0.41554418206214905,5.382644081289647
527000000,0.41554418206214905,5.382644081289647
528000000,0.4158356785774231,5.388734935266683
529000000,0.4158356785774231,5.388734935266683
530000000,0.4145929217338562,5.3627376205198125
531000000,0.4145929217338562,5.3627376205198125
532000000,0.41473710536956787,5.365757800952441
533000000,0.41473710536956787,5.365757800952441
534000000,0.41539889574050903,5.379606710855365
535000000,0.41539889574050903,5.379606710855365
536000000,0.41401737928390503,5.350671395902284
537000000,0.41401737928390503,5.350671395902284
538000000,0.41520702838897705,5.375593884503461
539000000,0.41520702838897705,5.375593884503461
540000000,0.4166155457496643,5.405009383484623
541000000,0.4166155457496643,5.405009383484623
542000000,0.41536402702331543,5.3788775838776335
543000000,0.41536402702331543,5.3788775838776335
544000000,0.42053088545799255,5.4862579089688035
545000000,0.42053088545799255,5.4862579089688035
546000000,0.41829943656921387,5.440045548752242
547000000,0.41829943656921387,5.440045548752242
548000000,0.4201046824455261,5.477450400011926
549000000,0.4201046824455261,5.477450400011926
550000000,0.4201951026916504,5.479319685940127
551000000,0.4201951026916504,5.479319685940127
552000000,0.42148011922836304,5.505841841285848
553000000,0.42148011922836304,5.505841841285848
554000000,0.42513933777809143,5.580925791081719
555000000,0.42513933777809143,5.580925791081719
556000000,0.4231370985507965,5.539922032142108
557000000,0.4231370985507965,5.539922032142108
558000000,0.4205811619758606,5.48729628735713
559000000,0.4205811619758606,5.48729628735713
560000000,0.4245598614215851,5.569078613950005
561000000,0.4245598614215851,5.569078613950005
562000000,0.421215295791626,5.5003826274826295
563000000,0.421215295791626,5.5003826274826295
564000000,0.42037835717201233,5.483106929514485
565000000,0.42037835717201233,5.483106929514485
566000000,0.4225451350212097,5.527762072943702
567000000,0.4225451350212097,5.527762072943702
568000000,0.42363446950912476,5.550125751570097
569000000,0.42363446950912476,5.550125751570097
570000000,0.4230399429798126,5.5379274552874325
571000000,0.4230399429798126,5.5379274552874325
572000000,0.4177481532096863,5.4285907292594455
573000000,0.4177481532096863,5.4285907292594455
574000000,0.4176325798034668,5.426187375152148
575000000,0.4176325798034668,5.426187375152148
576000000,0.417601078748703,5.425532193976224
577000000,0.417601078748703,5.425532193976224
578000000,0.41602951288223267,5.392782762793073
579000000,0.41602951288223267,5.392782762793073
580000000,0.41237160563468933,5.316075031608825
581000000,0.41237160563468933,5.316075031608825
582000000,0.4131895899772644,5.333287381433582
583000000,0.4131895899772644,5.333287381433582
584000000,0.4136711359024048,5.343404333668432
585000000,0.4136711359024048,5.343404333668432
586000000,0.4122174382209778,5.312827156399072
587000000,0.4122174382209778,5.312827156399072
588000000,0.4146408140659332,5.363740926327171
589000000,0.4146408140659332,5.363740926327171
590000000,0.4077919125556946,5.219072126175561
591000000,0.4077919125556946,5.219072126175561
592000000,0.4095930755138397,5.257352075587615
593000000,0.4095930755138397,5.257352075587615
594000000,0.40969493985176086,5.259511956814249
595000000,0.40969493985176086,5.259511956814249
596000000,0.4109494090080261,5.286067161021773
597000000,0.4109494090080261,5.286067161021773
598000000,0.4112337827682495,5.292075649690638
599000000,0.4112337827682495,5.292075649690638
600000000,0.4053293764591217,5.166461568693541
601000000,0.4053293764591217,5.166461568693541
602000000,0.40561792254447937,5.172642684437461
603000000,0.40561792254447937,5.172642684437461
604000000,0.4080217778682709,5.223966833908293
605000000,0.4080217778682709,5.223966833908293
606000000,0.4099433422088623,5.264776707309431
607000000,0.4099433422088623,5.264776707309431
608000000,0.4050122797489166,5.159663776308275
609000000,0.4050122797489166,5.159663776308275
610000000,0.4063659608364105,5.188646400816191
611000000,0.4063659608364105,5.188646400816191
612000000,0.41279685497283936,5.3250275529984705
613000000,0.41279685497283936,5.3250275529984705
614000000,0.413798063993454,5.346069045296633
615000000,0.413798063993454,5.346069045296633
616000000,0.4105287790298462,5.277172108319372
617000000,0.4105287790298462,5.277172108319372
618000000,0.41315850615501404,5.332633926428391
619000000,0.41315850615501404,5.332633926428391
620000000,0.4149429500102997,5.370067760814861
621000000,0.4149429500102997,5.370067760814861
622000000,0.4133111238479614,5.3358418372933585
623000000,0.4133111238479614,5.3358418372933585
624000000,0.4138922095298767,5.348044996371497
625000000,0.4138922095298767,5.348044996371497
626000000,0.4195133149623871,5.46521494636676
627000000,0.4195133149623871,5.46521494636676
628000000,0.4180123805999756,5.43408285274465
629000000,0.4180123805999756,5.43408285274465
630000000,0.4112027883529663,5.29142097532394
631000000,0.4112027883529663,5.29142097532394
632000000,0.4169909954071045,5.412833493178288
633000000,0.4169909954071045,5.412833493178288
634000000,0.4180569350719452,5.435008601888944
635000000,0.4180569350719452,5.435008601888944
636000000,0.41990265250205994,5.473272317861068
637000000,0.41990265250205994,5.473272317861068
638000000,0.4223341643810272,5.523424251584177
639000000,0.4223341643810272,5.523424251584177
640000000,0.4258214235305786,5.594850106063019
641000000,0.4258214235305786,5.594850106063019
642000000,0.42695143818855286,5.6178695730137544
643000000,0.42695143818855286,5.6178695730137544
644000000,0.43004560470581055,5.680590222737422
645000000,0.43004560470581055,5.680590222737422
646000000,0.43084099888801575,5.69664043892709
647000000,0.43084099888801575,5.69664043892709
648000000,0.43494531512260437,5.778993103391665
649000000,0.43494531512260437,5.778993103391665
650000000,0.43245214223861694,5.729061012924501
651000000,0.43245214223861694,5.729061012924501
652000000,0.4329160749912262,5.738374202372592
653000000,0.4329160749912262,5.738374202372592
654000000,0.44053176045417786,5.889844449637833
655000000,0.44053176045417786,5.889844449637833
656000000,0.4389745891094208,5.85908757656346
657000000,0.4389745891094208,5.85908757656346
658000000,0.4357956051826477,5.795956881703246
659000000,0.4357956051826477,5.795956881703246
660000000,0.43631574511528015,5.8063176655305355
661000000,0.43631574511528015,5.8063176655305355
662000000,0.43374964594841003,5.755082622694976
663000000,0.43374964594841003,5.755082622694976
664000000,0.4338111877441406,5.75631491725227
665000000,0.4338111877441406,5.75631491725227
666000000,0.43174001574516296,5.714746017183354
667000000,0.43174001574516296,5.714746017183354
668000000,0.4282766580581665,5.644788058963859
669000000,0.4282766580581665,5.644788058963859
670000000,0.4238010346889496,5.553540210324696
671000000,0.4238010346889496,5.553540210324696
672000000,0.42735517024993896,5.626079207248051
673000000,0.42735517024993896,5.626079207248051
674000000,0.4247516393661499,5.573001231477899
675000000,0.4247516393661499,5.573001231477899
676000000,0.42521312832832336,5.582433252053026
677000000,0.42521312832832336,5.582433252053026
678000000,0.42562147974967957,5.590770702406146
679000000,0.42562147974967957,5.590770702406146
680000000,0.4272286295890808,5.6235069183205475
681000000,0.4272286295890808,5.6235069183205475
682000000,0.4270975589752197,5.620841742159587
683000000,0.4270975589752197,5.620841742159587
684000000,0.41617318987846375,5.395781942058056
685000000,0.41617318987846375,5.395781942058056
686000000,0.4221189618110657,5.518997183331358
687000000,0.4221189618110657,5.518997183331358
688000000,0.4211539328098297,5.499117167941633
689000000,0.4211539328098297,5.499117167941633
690000000,0.4161348342895508,5.394981391293523
691000000,0.4161348342895508,5.394981391293523
692000000,0.4241197407245636,5.5600697014350935
693000000,0.4241197407245636,5.5600697014350935
694000000,0.4192311465740204,5.459370774069812
695000000,0.4192311465740204,5.459370774069812
696000000,0.41826149821281433,5.439257731957886
697000000,0.41826149821281433,5.439257731957886
698000000,0.414333701133728,5.357305145470978
699000000,0.414333701133728,5.357305145470978
700000000,0.42197757959365845,5.516087491635135
701000000,0.42197757959365845,5.516087491635135
702000000,0.4180518686771393,5.43490333772727
703000000,0.4180518686771393,5.43490333772727
704000000,0.41592201590538025,5.390538144326122
705000000,0.41592201590538025,5.390538144326122
706000000,0.4182811975479126,5.439666811498012
707000000,0.4182811975479126,5.439666811498012
708000000,0.4265408217906952,5.609511983477724
709000000,0.4265408217906952,5.609511983477724
710000000,0.4261949062347412,5.6024650534402785
711000000,0.4261949062347412,5.6024650534402785
712000000,0.42343369126319885,5.546008166234566
713000000,0.42343369126319885,5.546008166234566
714000000,0.4281117618083954,5.641443150014328
715000000,0.4281117618083954,5.641443150014328
716000000,0.42881351709365845,5.655669291950813
717000000,0.42881351709365845,5.655669291950813
718000000,0.43967029452323914,5.872842443450912
719000000,0.43967029452323914,5.872842443450912
720000000,0.44083288311958313,5.895779605671308
721000000,0.44083288311958313,5.895779605671308
722000000,0.44710060954093933,6.018405195650459
723000000,0.44710060954093933,6.018405195650459
724000000,0.4467480778694153,6.011553809292397
725000000,0.4467480778694153,6.011553809292397
726000000,0.44052210450172424,5.889654062782497
727000000,0.44052210450172424,5.889654062782497
728000000,0.43773841857910156,5.834593248723776
729000000,0.43773841857910156,5.834593248723776
730000000,0.43606096506118774,5.801244188742514
731000000,0.43606096506118774,5.801244188742514
732000000,0.43582218885421753,5.79648670759501
