frequencia,magnitude,potencia_dbm
232000000,0.3390256464481354,3.61495101153389
233000000,0.3390256464481354,3.61495101153389
234000000,0.33726418018341064,3.569704327132714
235000000,0.33726418018341064,3.569704327132714
236000000,0.33594417572021484,3.5356422787879724
237000000,0.33594417572021484,3.5356422787879724
238000000,0.3388253152370453,3.6098169778314873
239000000,0.3388253152370453,3.6098169778314873
240000000,0.33794042468070984,3.5871028667562306
241000000,0.33794042468070984,3.5871028667562306
242000000,0.33688420057296753,3.5599128289855746
243000000,0.33688420057296753,3.5599128289855746
244000000,0.3389343321323395,3.6126112094829326
245000000,0.3389343321323395,3.6126112094829326
246000000,0.34129250049591064,3.6728348620293443
247000000,0.34129250049591064,3.6728348620293443
248000000,0.34166377782821655,3.6822787293853256
249000000,0.34166377782821655,3.6822787293853256
250000000,0.34331953525543213,3.7242702757960156
251000000,0.34331953525543213,3.7242702757960156
252000000,0.3482894003391266,3.8491051079190925
253000000,0.3482894003391266,3.8491051079190925
254000000,0.34879791736602783,3.8617776195142692
255000000,0.34879791736602783,3.8617776195142692
256000000,0.3501017987728119,3.8941867989098764
257000000,0.3501017987728119,3.8941867989098764
258000000,0.3548949062824249,4.012295278090933
259000000,0.3548949062824249,4.012295278090933
260000000,0.3562145233154297,4.044532401080324
261000000,0.3562145233154297,4.044532401080324
262000000,0.3597927987575531,4.131349290740673
263000000,0.3597927987575531,4.131349290740673
264000000,0.3616144359111786,4.17521514665678
265000000,0.3616144359111786,4.17521514665678
266000000,0.3670869767665863,4.305679500779198
267000000,0.3670869767665863,4.305679500779198
268000000,0.3685389757156372,4.3399684460296095
269000000,0.3685389757156372,4.3399684460296095
270000000,0.3729282021522522,4.442804506460174
271000000,0.3729282021522522,4.442804506460174
272000000,0.375345915555954,4.498933842975783
273000000,0.375345915555954,4.498933842975783
274000000,0.3782382309436798,4.565608429302502
275000000,0.3782382309436798,4.565608429302502
276000000,0.3810994327068329,4.631066002538392
277000000,0.3810994327068329,4.631066002538392
278000000,0.38465216755867004,4.711663638228084
279000000,0.38465216755867004,4.711663638228084
280000000,0.3893117904663086,4.816251090695697
281000000,0.3893117904663086,4.816251090695697
282000000,0.39087629318237305,4.8510865782654085
283000000,0.39087629318237305,4.8510865782654085
284000000,0.3970242738723755,4.986641159234802
285000000,0.3970242738723755,4.986641159234802
286000000,0.40010297298431396,5.053735525378733
287000000,0.40010297298431396,5.053735525378733
288000000,0.40254339575767517,5.106554074180636
289000000,0.40254339575767517,5.106554074180636
290000000,0.404478520154953,5.148209223399509
291000000,0.404478520154953,5.148209223399509
292000000,0.4059215486049652,5.179142091230178
293000000,0.4059215486049652,5.179142091230178
294000000,0.4061403274536133,5.183822249322808
295000000,0.4061403274536133,5.183822249322808
296000000,0.4031316041946411,5.119236891633627
297000000,0.4031316041946411,5.119236891633627
298000000,0.4055863916873932,5.171967457394958
299000000,0.4055863916873932,5.171967457394958
300000000,0.4060221016407013,5.181293453767163
301000000,0.4060221016407013,5.181293453767163
302000000,0.40182435512542725,5.091025084527048
303000000,0.40182435512542725,5.091025084527048
304000000,0.39553210139274597,4.953934688887483
305000000,0.39553210139274597,4.953934688887483
306000000,0.39290937781333923,4.8961478468989394
307000000,0.39290937781333923,4.8961478468989394
308000000,0.395661860704422,4.956783737603293
309000000,0.395661860704422,4.956783737603293
310000000,0.3900050222873688,4.831703950382455
311000000,0.3900050222873688,4.831703950382455
312000000,0.38507330417633057,4.721168186753157
313000000,0.38507330417633057,4.721168186753157
314000000,0.3812703490257263,4.634960596326596
315000000,0.3812703490257263,4.634960596326596
316000000,0.3788158893585205,4.5788636988506415
317000000,0.3788158893585205,4.5788636988506415
318000000,0.37423789501190186,4.473255190271931
319000000,0.37423789501190186,4.473255190271931
320000000,0.37223902344703674,4.426737960118481
321000000,0.37223902344703674,4.426737960118481
322000000,0.37044233083724976,4.38471211935446
323000000,0.37044233083724976,4.38471211935446
324000000,0.36766308546066284,4.319300506939007
325000000,0.36766308546066284,4.319300506939007
326000000,0.3693225383758545,4.358416193254682
327000000,0.3693225383758545,4.358416193254682
328000000,0.37269827723503113,4.437447662049376
329000000,0.37269827723503113,4.437447662049376
330000000,0.3729960322380066,4.444384196765071
331000000,0.3729960322380066,4.444384196765071
332000000,0.37177830934524536,4.41598091944763
333000000,0.37177830934524536,4.41598091944763
334000000,0.37427449226379395,4.474104554147928
335000000,0.37427449226379395,4.474104554147928
336000000,0.3760547935962677,4.515322537254895
337000000,0.3760547935962677,4.515322537254895
338000000,0.3759865462779999,4.5137460582908675
339000000,0.3759865462779999,4.5137460582908675
340000000,0.3774581253528595,4.547675529617728
341000000,0.3774581253528595,4.547675529617728
342000000,0.3802494406700134,4.6116716345932405
343000000,0.3802494406700134,4.6116716345932405
344000000,0.377709299325943,4.553453505254154
345000000,0.377709299325943,4.553453505254154
346000000,0.3737773001194,4.462558410485121
347000000,0.3737773001194,4.462558410485121
348000000,0.37325388193130493,4.45038662041914
349000000,0.37325388193130493,4.45038662041914
350000000,0.37002333998680115,4.374882335697585
351000000,0.37002333998680115,4.374882335697585
352000000,0.3693458139896393,4.358963582111974
353000000,0.3693458139896393,4.358963582111974
354000000,0.3664010465145111,4.289434065225737
355000000,0.3664010465145111,4.289434065225737
356000000,0.3610668182373047,4.162051535279793
357000000,0.3610668182373047,4.162051535279793
358000000,0.3563331067562103,4.047423443434722
359000000,0.3563331067562103,4.047423443434722
360000000,0.35175979137420654,3.9352238573457585
361000000,0.35175979137420654,3.9352238573457585
362000000,0.34780168533325195,3.8369335990569593
363000000,0.34780168533325195,3.8369335990569593
364000000,0.34386229515075684,3.7379911086891187
365000000,0.34386229515075684,3.7379911086891187
366000000,0.3366890847682953,3.5548806983167665
367000000,0.3366890847682953,3.5548806983167665
368000000,0.32770049571990967,3.3198419236378625
369000000,0.32770049571990967,3.3198419236378625
370000000,0.33331820368766785,3.46748061000161
371000000,0.33331820368766785,3.46748061000161
372000000,0.33601683378219604,3.537520661316778
373000000,0.33601683378219604,3.537520661316778
374000000,0.33550623059272766,3.524311751474163
375000000,0.33550623059272766,3.524311751474163
376000000,0.3312060832977295,3.4122660550303054
377000000,0.3312060832977295,3.4122660550303054
378000000,0.3288564682006836,3.3504277229499797
379000000,0.3288564682006836,3.3504277229499797
380000000,0.3297966420650482,3.3752245449660045
381000000,0.3297966420650482,3.3752245449660045
382000000,0.3331259787082672,3.462470002820519
383000000,0.3331259787082672,3.462470002820519
384000000,0.33748671412467957,3.5754335683711345
385000000,0.33748671412467957,3.5754335683711345
386000000,0.3367038071155548,3.555260496455628
387000000,0.3367038071155548,3.555260496455628
388000000,0.33932697772979736,3.622667736835388
389000000,0.33932697772979736,3.622667736835388
390000000,0.34291377663612366,3.7139986234682705
391000000,0.34291377663612366,3.7139986234682705
392000000,0.3459228575229645,3.7898851528748168
393000000,0.3459228575229645,3.7898851528748168
394000000,0.34586215019226074,3.7883606989760277
395000000,0.34586215019226074,3.7883606989760277
396000000,0.34360402822494507,3.731464889021272
397000000,0.34360402822494507,3.731464889021272
398000000,0.3397391736507416,3.633212478937545
399000000,0.3397391736507416,3.633212478937545
400000000,0.3425423204898834,3.7045846656058092
401000000,0.3425423204898834,3.7045846656058092
402000000,0.34592026472091675,3.7898200491201766
403000000,0.34592026472091675,3.7898200491201766
404000000,0.34797874093055725,3.8413542046191163
405000000,0.34797874093055725,3.8413542046191163
406000000,0.34873467683792114,3.8602026386349326
407000000,0.34873467683792114,3.8602026386349326
408000000,0.3490476608276367,3.8679945944604683
409000000,0.3490476608276367,3.8679945944604683
410000000,0.35615280270576477,4.0430272831848155
411000000,0.35615280270576477,4.0430272831848155
412000000,0.35686758160591125,4.060441912159279
413000000,0.35686758160591125,4.060441912159279
414000000,0.3575949966907501,4.078128630884773
415000000,0.3575949966907501,4.078128630884773
416000000,0.3626652956008911,4.200419932315547
417000000,0.3626652956008911,4.200419932315547
418000000,0.3646974563598633,4.248954642014548
419000000,0.3646974563598633,4.248954642014548
420000000,0.3661402761936188,4.283250052792265
421000000,0.3661402761936188,4.283250052792265
422000000,0.3687843680381775,4.345750036232515
423000000,0.3687843680381775,4.345750036232515
424000000,0.3761650025844574,4.517867705888446
425000000,0.3761650025844574,4.517867705888446
426000000,0.3808133602142334,4.6245434864734145
427000000,0.3808133602142334,4.6245434864734145
428000000,0.3855126202106476,4.731071951882936
429000000,0.3855126202106476,4.731071951882936
430000000,0.3867194354534149,4.758219937954466
431000000,0.3867194354534149,4.758219937954466
432000000,0.3877533972263336,4.781412186426795
433000000,0.3877533972263336,4.781412186426795
434000000,0.38974109292030334,4.825823930213293
435000000,0.38974109292030334,4.825823930213293
436000000,0.3889795243740082,4.808834775677152
437000000,0.3889795243740082,4.808834775677152
438000000,0.3936315178871155,4.912097254693943
439000000,0.3936315178871155,4.912097254693943
440000000,0.3948867917060852,4.939752107942179
441000000,0.3948867917060852,4.939752107942179
442000000,0.3966107666492462,4.9775899499351315
443000000,0.3966107666492462,4.9775899499351315
444000000,0.39818620681762695,5.012024196196235
445000000,0.39818620681762695,5.012024196196235
446000000,0.39569640159606934,4.957541974137445
447000000,0.39569640159606934,4.957541974137445
448000000,0.39681920409202576,4.982153590666729
449000000,0.39681920409202576,4.982153590666729
450000000,0.3981952369213104,5.012221173372522
451000000,0.3981952369213104,5.012221173372522
452000000,0.399305135011673,5.0363978606465025
453000000,0.399305135011673,5.0363978606465025
454000000,0.4012297987937927,5.078163556824152
455000000,0.4012297987937927,5.078163556824152
456000000,0.4044322669506073,5.14721591181263
457000000,0.4044322669506073,5.14721591181263
458000000,0.40657907724380493,5.193200474093926
459000000,0.40657907724380493,5.193200474093926
460000000,0.4071553349494934,5.205502551028143
461000000,0.4071553349494934,5.205502551028143
462000000,0.4057714641094208,5.175929996610363
463000000,0.4057714641094208,5.175929996610363
464000000,0.4083704650402069,5.231386449917919
465000000,0.4083704650402069,5.231386449917919
466000000,0.41427338123321533,5.356040536439972
467000000,0.41427338123321533,5.356040536439972
468000000,0.41639193892478943,5.400346221903092
469000000,0.41639193892478943,5.400346221903092
470000000,0.4148239493370056,5.367576394328713
471000000,0.4148239493370056,5.367576394328713
472000000,0.42249971628189087,5.526828389584777
473000000,0.42249971628189087,5.526828389584777
474000000,0.42573729157447815,5.593133815981927
475000000,0.42573729157447815,5.593133815981927
476000000,0.4244665503501892,5.5671693926108805
477000000,0.4244665503501892,5.5671693926108805
478000000,0.42318665981292725,5.5409393346801235
479000000,0.42318665981292725,5.5409393346801235
480000000,0.424178808927536,5.561279322489323
481000000,0.424178808927536,5.561279322489323
482000000,0.4217381477355957,5.511157682498164
483000000,0.4217381477355957,5.511157682498164
484000000,0.4235832393169403,5.549075301865476
485000000,0.4235832393169403,5.549075301865476
486000000,0.4266923666000366,5.6125974272249035
487000000,0.4266923666000366,5.6125974272249035
488000000,0.4267522096633911,5.613815526816158
489000000,0.4267522096633911,5.613815526816158
490000000,0.42517006397247314,5.581553525722695
491000000,0.42517006397247314,5.581553525722695
492000000,0.42524418234825134,5.583067573815321
493000000,0.42524418234825134,5.583067573815321
494000000,0.4292658865451813,5.664827492180093
495000000,0.4292658865451813,5.664827492180093
496000000,0.4292432963848114,5.664370384338207
497000000,0.4292432963848114,5.664370384338207
498000000,0.427669495344162,5.632465439860392
499000000,0.427669495344162,5.632465439860392
500000000,0.4313492178916931,5.706880255160806
501000000,0.4313492178916931,5.706880255160806
502000000,0.43223443627357483,5.724687243115065
503000000,0.43223443627357483,5.724687243115065
504000000,0.43071115016937256,5.694022253482245
505000000,0.43071115016937256,5.694022253482245
506000000,0.4335026443004608,5.750134975656993
507000000,0.4335026443004608,5.750134975656993
508000000,0.4333011507987976,5.746096806097394
509000000,0.4333011507987976,5.746096806097394
510000000,0.43270179629325867,5.734073918789977
511000000,0.43270179629325867,5.734073918789977
512000000,0.43294966220855713,5.739048059416701
513000000,0.43294966220855713,5.739048059416701
514000000,0.4300093650817871,5.679858238420055
515000000,0.4300093650817871,5.679858238420055
516000000,0.4237431585788727,5.552353946506048
517000000,0.4237431585788727,5.552353946506048
518000000,0.42201584577560425,5.516875118229106
519000000,0.42201584577560425,5.516875118229106
520000000,0.4202735126018524,5.480940352830308
521000000,0.4202735126018524,5.480940352830308
522000000,0.4191648066043854,5.457996192873756
523000000,0.4191648066043854,5.457996192873756
524000000,0.4174787700176239,5.422987862080081
525000000,0.4174787700176239,5.422987862080081
526000000,0.4159281253814697,5.390665730371797
527000000,0.4159281253814697,5.390665730371797
528000000,0.4172314703464508,5.417841123462736
529000000,0.4172314703464508,5.417841123462736
530000000,0.41656017303466797,5.403854858019508
531000000,0.41656017303466797,5.403854858019508
532000000,0.41217172145843506,5.3118637988638575
533000000,0.41217172145843506,5.3118637988638575
534000000,0.41222041845321655,5.312889953050419
535000000,0.41222041845321655,5.312889953050419
536000000,0.4123411476612091,5.315433463753081
537000000,0.4123411476612091,5.315433463753081
538000000,0.4127441942691803,5.323919418978277
539000000,0.4127441942691803,5.323919418978277
540000000,0.4094741642475128,5.254830060072515
541000000,0.4094741642475128,5.254830060072515
542000000,0.4148617088794708,5.3683669954813675
543000000,0.4148617088794708,5.3683669954813675
544000000,0.4156251549720764,5.384336448248314
545000000,0.4156251549720764,5.384336448248314
546000000,0.41824787855148315,5.4389748926292985
547000000,0.41824787855148315,5.4389748926292985
548000000,0.41787654161453247,5.431259792371112
549000000,0.41787654161453247,5.431259792371112
550000000,0.42040935158729553,5.483747314876601
551000000,0.42040935158729553,5.483747314876601
552000000,0.4221118688583374,5.518851231294619
553000000,0.4221118688583374,5.518851231294619
554000000,0.4231956899166107,5.541124675227556
555000000,0.4231956899166107,5.541124675227556
556000000,0.428849995136261,5.656408146403478
557000000,0.428849995136261,5.656408146403478
558000000,0.42626047134399414,5.603801173357357
559000000,0.42626047134399414,5.603801173357357
560000000,0.42717134952545166,5.622342292093836
561000000,0.42717134952545166,5.622342292093836
562000000,0.4259260296821594,5.596983596428583
563000000,0.4259260296821594,5.596983596428583
564000000,0.4343210458755493,5.766517445849092
565000000,0.4343210458755493,5.766517445849092
566000000,0.43475639820098877,5.775219599137076
567000000,0.43475639820098877,5.775219599137076
568000000,0.4321290850639343,5.722569918720604
569000000,0.4321290850639343,5.722569918720604
570000000,0.42776310443878174,5.634366415503448
571000000,0.42776310443878174,5.634366415503448
572000000,0.4306183457374573,5.692150521327502
573000000,0.4306183457374573,5.692150521327502
574000000,0.43073397874832153,5.694482611340766
575000000,0.43073397874832153,5.694482611340766
576000000,0.4302331209182739,5.684376774942157
577000000,0.4302331209182739,5.684376774942157
578000000,0.43021416664123535,5.683994102439302
579000000,0.43021416664123535,5.683994102439302
580000000,0.4313417375087738,5.706729624671216
581000000,0.4313417375087738,5.706729624671216
582000000,0.4270670711994171,5.6202216896622375
583000000,0.4270670711994171,5.6202216896622375
584000000,0.42238694429397583,5.524509676098532
585000000,0.42238694429397583,5.524509676098532
586000000,0.42008960247039795,5.477138607841773
587000000,0.42008960247039795,5.477138607841773
588000000,0.4197363257408142,5.469831086692983
589000000,0.4197363257408142,5.469831086692983
590000000,0.4201083481311798,5.477526189698297
591000000,0.4201083481311798,5.477526189698297
592000000,0.42356351017951965,5.548670731794417
593000000,0.42356351017951965,5.548670731794417
594000000,0.424098402261734,5.559632682880951
595000000,0.424098402261734,5.559632682880951
596000000,0.4250902235507965,5.579922295607506
597000000,0.4250902235507965,5.579922295607506
598000000,0.42566654086112976,5.591690240404836
599000000,0.42566654086112976,5.591690240404836
600000000,0.4267720580101013,5.61421950021348
601000000,0.4267720580101013,5.61421950021348
602000000,0.42309263348579407,5.5390092335648555
603000000,0.42309263348579407,5.5390092335648555
604000000,0.41403383016586304,5.351016520801624
605000000,0.41403383016586304,5.351016520801624
606000000,0.4170815050601959,5.41471859755609
607000000,0.4170815050601959,5.41471859755609
608000000,0.4176546633243561,5.426646654344753
609000000,0.4176546633243561,5.426646654344753
610000000,0.41884925961494446,5.451454998481145
611000000,0.41884925961494446,5.451454998481145
612000000,0.42545995116233826,5.5874736747683045
613000000,0.42545995116233826,5.5874736747683045
614000000,0.42620396614074707,5.602649693158259
615000000,0.42620396614074707,5.602649693158259
616000000,0.4278654456138611,5.63644424274835
617000000,0.4278654456138611,5.63644424274835
618000000,0.42840486764907837,5.647387891765428
619000000,0.42840486764907837,5.647387891765428
620000000,0.42833399772644043,5.645950888372742
621000000,0.42833399772644043,5.645950888372742
622000000,0.4297243654727936,5.674099536270054
623000000,0.4297243654727936,5.674099536270054
624000000,0.4294929504394531,5.669420753727936
625000000,0.4294929504394531,5.669420753727936
626000000,0.4306587874889374,5.692966222979927
627000000,0.4306587874889374,5.692966222979927
628000000,0.4346100687980652,5.772295628395511
629000000,0.4346100687980652,5.772295628395511
630000000,0.4443836212158203,5.9654608294027796
631000000,0.4443836212158203,5.9654608294027796
632000000,0.44510677456855774,5.979584043384481
633000000,0.44510677456855774,5.979584043384481
634000000,0.45468705892562866,6.164551830837917
635000000,0.45468705892562866,6.164551830837917
636000000,0.4522298276424408,6.117484029401117
637000000,0.4522298276424408,6.117484029401117
638000000,0.45250487327575684,6.122765171127167
639000000,0.45250487327575684,6.122765171127167
640000000,0.4523022174835205,6.118874295617257
641000000,0.4523022174835205,6.118874295617257
642000000,0.45352280139923096,6.142282488991243
643000000,0.45352280139923096,6.142282488991243
644000000,0.45982587337493896,6.262168044666795
645000000,0.45982587337493896,6.262168044666795
646000000,0.4597975015640259,6.26163209826696
647000000,0.4597975015640259,6.26163209826696
648000000,0.4596153497695923,6.258190444384852
649000000,0.4596153497695923,6.258190444384852
650000000,0.46072104573249817,6.279060982102774
651000000,0.46072104573249817,6.279060982102774
652000000,0.46269240975379944,6.316147459969113
653000000,0.46269240975379944,6.316147459969113
654000000,0.46233487129211426,6.309432977406608
655000000,0.46233487129211426,6.309432977406608
656000000,0.46182912588119507,6.299926332966532
657000000,0.46182912588119507,6.299926332966532
658000000,0.4600408971309662,6.2662287906537495
659000000,0.4600408971309662,6.2662287906537495
660000000,0.45919936895370483,6.25032560802212
661000000,0.45919936895370483,6.25032560802212
662000000,0.45623713731765747,6.194112628310323
663000000,0.45623713731765747,6.194112628310323
664000000,0.4571271240711212,6.211039783210674
665000000,0.4571271240711212,6.211039783210674
666000000,0.4493437111377716,6.061873313257308
667000000,0.4493437111377716,6.061873313257308
668000000,0.44825872778892517,6.040875040952488
669000000,0.44825872778892517,6.040875040952488
670000000,0.4476759135723114,6.029574527621817
671000000,0.4476759135723114,6.029574527621817
672000000,0.44900327920913696,6.05529021266319
673000000,0.44900327920913696,6.05529021266319
674000000,0.449747771024704,6.0696803493397775
675000000,0.449747771024704,6.0696803493397775
676000000,0.4481205642223358,6.038197438933799
677000000,0.4481205642223358,6.038197438933799
678000000,0.4493910074234009,6.062787510314931
679000000,0.4493910074234009,6.062787510314931
680000000,0.44474345445632935,5.972491257496406
681000000,0.44474345445632935,5.972491257496406
682000000,0.4484308063983917,6.044208760756859
683000000,0.4484308063983917,6.044208760756859
684000000,0.4384603798389435,5.848907071697333
685000000,0.4384603798389435,5.848907071697333
686000000,0.4415222108364105,5.909351070792179
687000000,0.4415222108364105,5.909351070792179
688000000,0.4362022280693054,5.804057548102031
689000000,0.4362022280693054,5.804057548102031
690000000,0.444370836019516,5.96521092729944
691000000,0.444370836019516,5.96521092729944
692000000,0.4437165856361389,5.952413206005001
693000000,0.4437165856361389,5.952413206005001
694000000,0.4441167414188385,5.960242849466217
695000000,0.4441167414188385,5.960242849466217
696000000,0.4386933445930481,5.853520872300189
697000000,0.4386933445930481,5.853520872300189
698000000,0.4380674362182617,5.841119377823074
699000000,0.4380674362182617,5.841119377823074
700000000,0.4387524127960205,5.854690311866319
701000000,0.4387524127960205,5.854690311866319
702000000,0.4369368255138397,5.818672937966736
703000000,0.4369368255138397,5.818672937966736
704000000,0.44210565090179443,5.920821276688203
705000000,0.44210565090179443,5.920821276688203
706000000,0.4448041021823883,5.973675633648602
707000000,0.4448041021823883,5.973675633648602
708000000,0.45458322763442993,6.162568114546775
709000000,0.45458322763442993,6.162568114546775
710000000,0.44635337591171265,6.003876433215534
711000000,0.44635337591171265,6.003876433215534
712000000,0.4473615884780884,6.023473792881918
713000000,0.4473615884780884,6.023473792881918
714000000,0.44562652707099915,5.989720665377572
715000000,0.44562652707099915,5.989720665377572
716000000,0.4466465413570404,6.009579463520575
717000000,0.4466465413570404,6.009579463520575
718000000,0.44661271572113037,6.008921634926549
719000000,0.44661271572113037,6.008921634926549
720000000,0.4504862427711487,6.0839306118957275
721000000,0.4504862427711487,6.0839306118957275
722000000,0.4502451419830322,6.079280668699141
723000000,0.4502451419830322,6.079280668699141
724000000,0.44975873827934265,6.069892155174296
725000000,0.44975873827934265,6.069892155174296
726000000,0.45015570521354675,6.0775551307583235
727000000,0.45015570521354675,6.0775551307583235
728000000,0.4489905834197998,6.055044611374255
729000000,0.4489905834197998,6.055044611374255
730000000,0.4484729468822479,6.045024963367228
731000000,0.4484729468822479,6.045024963367228
732000000,0.44271326065063477,5.932750569749448
