frequencia,magnitude,potencia_dbm
212000000,0.31505605578422546,2.978056591282252
213000000,0.31505605578422546,2.978056591282252
214000000,0.31535154581069946,2.986199240389192
215000000,0.31535154581069946,2.986199240389192
216000000,0.3154536187648773,2.9890102332996733
217000000,0.3154536187648773,2.9890102332996733
218000000,0.3158217668533325,2.9991411337027287
219000000,0.3158217668533325,2.9991411337027287
220000000,0.3142220675945282,2.9550335960525507
221000000,0.3142220675945282,2.9550335960525507
222000000,0.31179291009902954,2.8876246663276657
223000000,0.31179291009902954,2.8876246663276657
224000000,0.3111925423145294,2.8708835693645347
225000000,0.3111925423145294,2.8708835693645347
226000000,0.30985966324806213,2.8336008477396692
227000000,0.30985966324806213,2.8336008477396692
228000000,0.30903512239456177,2.8104567681348818
229000000,0.30903512239456177,2.8104567681348818
230000000,0.3075328469276428,2.7681301297677567
231000000,0.3075328469276428,2.7681301297677567
232000000,0.30630651116371155,2.7334245308656553
233000000,0.30630651116371155,2.7334245308656553
234000000,0.30561351776123047,2.713751153618179
235000000,0.30561351776123047,2.713751153618179
236000000,0.30667588114738464,2.74389239207131
237000000,0.30667588114738464,2.74389239207131
238000000,0.30736035108566284,2.7632568285485943
239000000,0.30736035108566284,2.7632568285485943
240000000,0.3075667917728424,2.7690888075524067
241000000,0.3075667917728424,2.7690888075524067
242000000,0.30687740445137024,2.7495982020863425
243000000,0.30687740445137024,2.7495982020863425
244000000,0.30354681611061096,2.654813595377269
245000000,0.30354681611061096,2.654813595377269
246000000,0.3040916621685028,2.670390206030012
247000000,0.3040916621685028,2.670390206030012
248000000,0.3063923418521881,2.7358580784033193
249000000,0.3063923418521881,2.7358580784033193
250000000,0.30548885464668274,2.7102073608960113
251000000,0.30548885464668274,2.7102073608960113
252000000,0.30571144819259644,2.7165340038981514
253000000,0.30571144819259644,2.7165340038981514
254000000,0.3064209520816803,2.7366691094254247
255000000,0.3064209520816803,2.7366691094254247
256000000,0.3075081706047058,2.767433149203179
257000000,0.3075081706047058,2.767433149203179
258000000,0.3078230321407318,2.7763221923060843
259000000,0.3078230321407318,2.7763221923060843
260000000,0.3079700767993927,2.7804703832576507
261000000,0.3079700767993927,2.7804703832576507
262000000,0.3095259666442871,2.8242417279489116
263000000,0.3095259666442871,2.8242417279489116
264000000,0.3132864832878113,2.929133110568168
265000000,0.3132864832878113,2.929133110568168
266000000,0.31313905119895935,2.9250445835014336
267000000,0.31313905119895935,2.9250445835014336
268000000,0.3161541223526001,3.0082769361998896
269000000,0.3161541223526001,3.0082769361998896
270000000,0.3223913908004761,3.1779686727891536
271000000,0.3223913908004761,3.1779686727891536
272000000,0.3256840407848358,3.2662295111798025
273000000,0.3256840407848358,3.2662295111798025
274000000,0.32750245928764343,3.314591267687014
275000000,0.32750245928764343,3.314591267687014
276000000,0.3306874632835388,3.3986545697620825
277000000,0.3306874632835388,3.3986545697620825
278000000,0.33341893553733826,3.470105169770245
279000000,0.33341893553733826,3.470105169770245
280000000,0.3351597189903259,3.515336309060675
281000000,0.3351597189903259,3.515336309060675
282000000,0.33829060196876526,3.5960986135640933
283000000,0.33829060196876526,3.5960986135640933
284000000,0.33872127532958984,3.6071494737105994
285000000,0.33872127532958984,3.6071494737105994
286000000,0.33902809023857117,3.615013621598183
287000000,0.33902809023857117,3.615013621598183
288000000,0.33552953600883484,3.5249150822724085
289000000,0.33552953600883484,3.5249150822724085
290000000,0.3382652997970581,3.59544893518399
291000000,0.3382652997970581,3.59544893518399
292000000,0.33876892924308777,3.608371385500183
293000000,0.33876892924308777,3.608371385500183
294000000,0.3359640836715698,3.5361569867589577
295000000,0.3359640836715698,3.5361569867589577
296000000,0.3320492208003998,3.434349265514951
297000000,0.3320492208003998,3.434349265514951
298000000,0.3370210826396942,3.5634413442561508
299000000,0.3370210826396942,3.5634413442561508
300000000,0.33399203419685364,3.4850221344516323
301000000,0.33399203419685364,3.4850221344516323
302000000,0.33323854207992554,3.465404471875551
303000000,0.33323854207992554,3.465404471875551
304000000,0.3340631425380707,3.48687120090003
305000000,0.3340631425380707,3.48687120090003
306000000,0.33151623606681824,3.420396014867803
307000000,0.33151623606681824,3.420396014867803
308000000,0.3299160599708557,3.3783690979169507
309000000,0.3299160599708557,3.3783690979169507
310000000,0.32874947786331177,3.347601391234116
311000000,0.32874947786331177,3.347601391234116
312000000,0.32766085863113403,3.318791256317266
313000000,0.32766085863113403,3.318791256317266
314000000,0.328340619802475,3.336792229857346
315000000,0.328340619802475,3.336792229857346
316000000,0.33188506960868835,3.430054264684866
317000000,0.33188506960868835,3.430054264684866
318000000,0.33059659600257874,3.3962675072947066
319000000,0.33059659600257874,3.3962675072947066
320000000,0.3368363082408905,3.5586779325969706
321000000,0.3368363082408905,3.5586779325969706
322000000,0.3408382833003998,3.6612673412290975
323000000,0.3408382833003998,3.6612673412290975
324000000,0.3410046100616455,3.6655049623431624
325000000,0.3410046100616455,3.6655049623431624
326000000,0.34621232748031616,3.7971505088462116
327000000,0.34621232748031616,3.7971505088462116
328000000,0.34829869866371155,3.849336993078441
329000000,0.34829869866371155,3.849336993078441
330000000,0.3481590151786804,3.845852860941214
331000000,0.3481590151786804,3.845852860941214
332000000,0.35034725069999695,3.9002742322209767
333000000,0.35034725069999695,3.9002742322209767
334000000,0.35326021909713745,3.9721946357455034
335000000,0.35326021909713745,3.9721946357455034
336000000,0.3572375774383545,4.06944266845973
337000000,0.3572375774383545,4.06944266845973
338000000,0.35884326696395874,4.108395994740136
339000000,0.35884326696395874,4.108395994740136
340000000,0.35944101214408875,4.122852526828717
341000000,0.35944101214408875,4.122852526828717
342000000,0.36055517196655273,4.149734549803986
343000000,0.36055517196655273,4.149734549803986
344000000,0.36326417326927185,4.214751315011589
345000000,0.36326417326927185,4.214751315011589
346000000,0.35600733757019043,4.039478940445872
347000000,0.35600733757019043,4.039478940445872
348000000,0.3585410416126251,4.1010774733522855
349000000,0.3585410416126251,4.1010774733522855
350000000,0.3600839376449585,4.138374939036691
351000000,0.3600839376449585,4.138374939036691
352000000,0.3557704985141754,4.033698603171622
353000000,0.3557704985141754,4.033698603171622
354000000,0.35570457577705383,4.032088996197025
355000000,0.35570457577705383,4.032088996197025
356000000,0.35024788975715637,3.897810503485802
357000000,0.35024788975715637,3.897810503485802
358000000,0.35252511501312256,3.954101215702602
359000000,0.35252511501312256,3.954101215702602
360000000,0.35370221734046936,3.9830556044876797
361000000,0.35370221734046936,3.9830556044876797
362000000,0.3530293405056,3.9665159845179696
363000000,0.3530293405056,3.9665159845179696
364000000,0.35875803232192993,4.106332624179853
365000000,0.35875803232192993,4.106332624179853
366000000,0.36043331027030945,4.146798366270312
367000000,0.36043331027030945,4.146798366270312
368000000,0.3607466220855713,4.154345420476297
369000000,0.3607466220855713,4.154345420476297
370000000,0.3646533787250519,4.2479047947982895
371000000,0.3646533787250519,4.2479047947982895
372000000,0.3600108027458191,4.13661061101381
373000000,0.3600108027458191,4.13661061101381
374000000,0.3587929606437683,4.107178232511371
375000000,0.3587929606437683,4.107178232511371
376000000,0.3643980622291565,4.24182113355792
377000000,0.3643980622291565,4.24182113355792
378000000,0.36621949076652527,4.285129044707759
379000000,0.36621949076652527,4.285129044707759
380000000,0.37009304761886597,4.376518491337363
381000000,0.37009304761886597,4.376518491337363
382000000,0.3718275725841522,4.417131784623346
383000000,0.3718275725841522,4.417131784623346
384000000,0.3728838264942169,4.441770889264523
385000000,0.3728838264942169,4.441770889264523
386000000,0.374481737613678,4.4789128220760865
387000000,0.374481737613678,4.4789128220760865
388000000,0.3755844831466675,4.504452788106921
389000000,0.3755844831466675,4.504452788106921
390000000,0.37483835220336914,4.487180357526785
391000000,0.37483835220336914,4.487180357526785
392000000,0.37641096115112305,4.523545190008599
393000000,0.37641096115112305,4.523545190008599
394000000,0.3757629990577698,4.5085802246615785
395000000,0.3757629990577698,4.5085802246615785
396000000,0.3796185553073883,4.597248598165427
397000000,0.3796185553073883,4.597248598165427
398000000,0.38141709566116333,4.638303053593388
399000000,0.38141709566116333,4.638303053593388
400000000,0.3798840641975403,4.603321469943626
401000000,0.3798840641975403,4.603321469943626
402000000,0.38234943151474,4.659508932783092
403000000,0.38234943151474,4.659508932783092
404000000,0.38537365198135376,4.727940328556743
405000000,0.38537365198135376,4.727940328556743
406000000,0.38688457012176514,4.761928144003445
407000000,0.38688457012176514,4.761928144003445
408000000,0.3856699764728546,4.734616583601118
409000000,0.3856699764728546,4.734616583601118
410000000,0.3882313668727875,4.792112376215437
411000000,0.3882313668727875,4.792112376215437
412000000,0.38612014055252075,4.744749068773339
413000000,0.38612014055252075,4.744749068773339
414000000,0.38738465309143066,4.773148184677055
415000000,0.38738465309143066,4.773148184677055
416000000,0.3885146379470825,4.798447681148567
417000000,0.3885146379470825,4.798447681148567
418000000,0.39086779952049255,4.850897833609942
419000000,0.39086779952049255,4.850897833609942
420000000,0.3912844955921173,4.860152748428429
421000000,0.3912844955921173,4.860152748428429
422000000,0.3903294801712036,4.8389270208085815
423000000,0.3903294801712036,4.8389270208085815
424000000,0.3921636939048767,4.879647650127752
425000000,0.3921636939048767,4.879647650127752
426000000,0.3879244923591614,4.785243966307095
427000000,0.3879244923591614,4.785243966307095
428000000,0.3893272280693054,4.816595510414546
429000000,0.3893272280693054,4.816595510414546
430000000,0.38910144567489624,4.811556844493829
431000000,0.38910144567489624,4.811556844493829
432000000,0.38905781507492065,4.81058282645988
433000000,0.38905781507492065,4.81058282645988
434000000,0.3910345137119293,4.854601777351651
435000000,0.3910345137119293,4.854601777351651
436000000,0.3903384208679199,4.839125973282137
437000000,0.3903384208679199,4.839125973282137
438000000,0.39183929562568665,4.872459698422841
439000000,0.39183929562568665,4.872459698422841
440000000,0.38866448402404785,4.8017970930577425
441000000,0.38866448402404785,4.8017970930577425
442000000,0.3883717954158783,4.795253612048216
443000000,0.3883717954158783,4.795253612048216
444000000,0.3876151740550995,4.778315359271429
445000000,0.3876151740550995,4.778315359271429
446000000,0.3884885013103485,4.797863333593718
447000000,0.3884885013103485,4.797863333593718
448000000,0.38928869366645813,4.815735765420049
449000000,0.38928869366645813,4.815735765420049
450000000,0.38538357615470886,4.72816400540691
451000000,0.38538357615470886,4.72816400540691
452000000,0.38923320174217224,4.8144975299026935
453000000,0.38923320174217224,4.8144975299026935
454000000,0.3896022140979767,4.822728282568155
455000000,0.3896022140979767,4.822728282568155
456000000,0.3928423821926117,4.894666675366396
457000000,0.3928423821926117,4.894666675366396
458000000,0.39290663599967957,4.896087234515283
459000000,0.39290663599967957,4.896087234515283
460000000,0.39416471123695374,4.923854760323941
461000000,0.39416471123695374,4.923854760323941
462000000,0.3952025771141052,4.946695315780868
463000000,0.3952025771141052,4.946695315780868
464000000,0.39572951197624207,4.95826874616573
465000000,0.39572951197624207,4.95826874616573
466000000,0.3944222033023834,4.929527052626156
467000000,0.3944222033023834,4.929527052626156
468000000,0.3959498703479767,4.963104058515335
469000000,0.3959498703479767,4.963104058515335
470000000,0.4025178551673889,5.106002954006024
471000000,0.4025178551673889,5.106002954006024
472000000,0.4035413861274719,5.128061585141676
473000000,0.4035413861274719,5.128061585141676
474000000,0.4058986306190491,5.1786516794332265
475000000,0.4058986306190491,5.1786516794332265
476000000,0.40431103110313416,5.144611769801806
477000000,0.40431103110313416,5.144611769801806
478000000,0.4051152169704437,5.161871086526151
479000000,0.4051152169704437,5.161871086526151
480000000,0.39988845586776733,5.049077295359612
481000000,0.39988845586776733,5.049077295359612
482000000,0.3971850574016571,4.99015798522776
483000000,0.3971850574016571,4.99015798522776
484000000,0.39827072620391846,5.013867675821869
485000000,0.39827072620391846,5.013867675821869
486000000,0.3945983052253723,4.933404269699729
487000000,0.3945983052253723,4.933404269699729
488000000,0.3987446427345276,5.024197180943323
489000000,0.3987446427345276,5.024197180943323
490000000,0.3989909589290619,5.029561051742929
491000000,0.3989909589290619,5.029561051742929
492000000,0.3971743583679199,4.98992400895849
493000000,0.3971743583679199,4.98992400895849
494000000,0.3964681625366211,4.974466317338269
495000000,0.3964681625366211,4.974466317338269
496000000,0.3966892957687378,4.979309589954893
497000000,0.3966892957687378,4.979309589954893
498000000,0.3971739411354065,4.989914884408044
499000000,0.3971739411354065,4.989914884408044
500000000,0.3949604630470276,4.941372424110701
501000000,0.3949604630470276,4.941372424110701
502000000,0.3960464596748352,4.965222664891815
503000000,0.3960464596748352,4.965222664891815
504000000,0.40228694677352905,5.101018776784997
505000000,0.40228694677352905,5.101018776784997
506000000,0.4052627980709076,5.165034729027975
507000000,0.4052627980709076,5.165034729027975
508000000,0.40705230832099915,5.203304394484034
509000000,0.40705230832099915,5.203304394484034
510000000,0.41075292229652405,5.2819131946547255
511000000,0.41075292229652405,5.2819131946547255
512000000,0.4114049971103668,5.2956912071818065
513000000,0.4114049971103668,5.2956912071818065
514000000,0.41365787386894226,5.343125865108328
515000000,0.41365787386894226,5.343125865108328
516000000,0.41547253727912903,5.381146401001121
517000000,0.41547253727912903,5.381146401001121
518000000,0.41778600215911865,5.429377655313392
519000000,0.41778600215911865,5.429377655313392
520000000,0.4187946915626526,5.4503233193710034
521000000,0.4187946915626526,5.4503233193710034
522000000,0.42565932869911194,5.591543072215591
523000000,0.42565932869911194,5.591543072215591
524000000,0.43093451857566833,5.698525620561203
525000000,0.43093451857566833,5.698525620561203
526000000,0.4348806142807007,5.777700926751938
527000000,0.4348806142807007,5.777700926751938
528000000,0.43228673934936523,5.725738226613009
529000000,0.43228673934936523,5.725738226613009
530000000,0.4342416822910309,5.76493012620948
531000000,0.4342416822910309,5.76493012620948
532000000,0.4355834722518921,5.791727807792113
533000000,0.4355834722518921,5.791727807792113
534000000,0.43065017461776733,5.692792509593108
535000000,0.43065017461776733,5.692792509593108
536000000,0.4315531551837921,5.710985880317279
537000000,0.4315531551837921,5.710985880317279
538000000,0.42844608426094055,5.648223516540934
539000000,0.42844608426094055,5.648223516540934
540000000,0.4248649775981903,5.575318614074847
541000000,0.4248649775981903,5.575318614074847
542000000,0.4160575568675995,5.393368247103202
543000000,0.4160575568675995,5.393368247103202
544000000,0.4169933795928955,5.412883155438825
545000000,0.4169933795928955,5.412883155438825
546000000,0.41667595505714417,5.406268747292589
547000000,0.41667595505714417,5.406268747292589
548000000,0.4157584011554718,5.387120630458908
549000000,0.4157584011554718,5.387120630458908
550000000,0.4158029854297638,5.388052020715146
551000000,0.4158029854297638,5.388052020715146
552000000,0.4201498329639435,5.478383861036557
553000000,0.4201498329639435,5.478383861036557
554000000,0.4159910976886749,5.391980690999021
555000000,0.4159910976886749,5.391980690999021
556000000,0.4143929183483124,5.358546457573996
557000000,0.4143929183483124,5.358546457573996
558000000,0.4230044484138489,5.5371986474706585
559000000,0.4230044484138489,5.5371986474706585
560000000,0.42412734031677246,5.560225338208146
561000000,0.42412734031677246,5.560225338208146
562000000,0.42894798517227173,5.658392601162429
563000000,0.42894798517227173,5.658392601162429
564000000,0.43440869450569153,5.768270134390852
565000000,0.43440869450569153,5.768270134390852
566000000,0.4392260015010834,5.864060791955545
567000000,0.4392260015010834,5.864060791955545
568000000,0.43488070368766785,5.777702712481042
569000000,0.43488070368766785,5.777702712481042
570000000,0.43100306391716003,5.699907106378155
571000000,0.43100306391716003,5.699907106378155
572000000,0.42838582396507263,5.647001773337154
573000000,0.42838582396507263,5.647001773337154
574000000,0.42423346638679504,5.5623984686249734
575000000,0.42423346638679504,5.5623984686249734
576000000,0.4225617051124573,5.528102683093927
577000000,0.4225617051124573,5.528102683093927
578000000,0.42623457312583923,5.603273430548188
579000000,0.42623457312583923,5.603273430548188
580000000,0.4182863235473633,5.439773255662748
581000000,0.4182863235473633,5.439773255662748
582000000,0.410520076751709,5.27698798522616
583000000,0.410520076751709,5.27698798522616
584000000,0.4074051082134247,5.210829357875326
585000000,0.4074051082134247,5.210829357875326
586000000,0.4050557315349579,5.16059559292919
587000000,0.4050557315349579,5.16059559292919
588000000,0.40084967017173767,5.069930568362549
589000000,0.40084967017173767,5.069930568362549
590000000,0.4038451015949249,5.134596346860425
591000000,0.4038451015949249,5.134596346860425
592000000,0.3989567160606384,5.028815564825624
593000000,0.3989567160606384,5.028815564825624
594000000,0.40493544936180115,5.158015916227059
595000000,0.40493544936180115,5.158015916227059
596000000,0.40565353631973267,5.1734052832402755
597000000,0.40565353631973267,5.1734052832402755
598000000,0.4017854630947113,5.090184348440445
599000000,0.4017854630947113,5.090184348440445
600000000,0.4038497507572174,5.134696340343026
601000000,0.4038497507572174,5.134696340343026
602000000,0.39781472086906433,5.003916953922179
603000000,0.39781472086906433,5.003916953922179
604000000,0.40018728375434875,5.055565646488831
605000000,0.40018728375434875,5.055565646488831
606000000,0.4085526466369629,5.235260521411606
607000000,0.4085526466369629,5.235260521411606
608000000,0.4068455696105957,5.198891777840618
609000000,0.4068455696105957,5.198891777840618
610000000,0.4108130633831024,5.2831848608404535
611000000,0.4108130633831024,5.2831848608404535
612000000,0.4111473858356476,5.290250621946671
613000000,0.4111473858356476,5.290250621946671
614000000,0.41539713740348816,5.379569944379115
615000000,0.41539713740348816,5.379569944379115
616000000,0.41473183035850525,5.365647325051642
617000000,0.41473183035850525,5.365647325051642
618000000,0.42135947942733765,5.503355332568194
619000000,0.42135947942733765,5.503355332568194
620000000,0.4237247407436371,5.551976409411412
621000000,0.4237247407436371,5.551976409411412
622000000,0.42973822355270386,5.674379640963949
623000000,0.42973822355270386,5.674379640963949
624000000,0.43090763688087463,5.6979837778749065
625000000,0.43090763688087463,5.6979837778749065
626000000,0.43233582377433777,5.726724418546693
627000000,0.43233582377433777,5.726724418546693
628000000,0.4303833842277527,5.6874098809266265
629000000,0.4303833842277527,5.6874098809266265
630000000,0.4283377528190613,5.646027034971635
631000000,0.4283377528190613,5.646027034971635
632000000,0.4304492175579071,5.6887384110965025
633000000,0.4304492175579071,5.6887384110965025
634000000,0.4265432357788086,5.609561140730528
635000000,0.4265432357788086,5.609561140730528
636000000,0.42397433519363403,5.5570913139126334
637000000,0.42397433519363403,5.5570913139126334
638000000,0.4227961599826813,5.53292064070495
639000000,0.4227961599826813,5.53292064070495
640000000,0.4254778027534485,5.587838112588948
641000000,0.4254778027534485,5.587838112588948
642000000,0.4250972270965576,5.580065398226845
643000000,0.4250972270965576,5.580065398226845
644000000,0.4219409227371216,5.515332922539473
645000000,0.4219409227371216,5.515332922539473
646000000,0.42154616117477417,5.507202731385049
647000000,0.42154616117477417,5.507202731385049
648000000,0.4173355996608734,5.420008608306938
649000000,0.4173355996608734,5.420008608306938
650000000,0.41717246174812317,5.416612600552163
651000000,0.41717246174812317,5.416612600552163
652000000,0.42271143198013306,5.531179821133733
653000000,0.42271143198013306,5.531179821133733
654000000,0.4232882559299469,5.543024340739757
655000000,0.4232882559299469,5.543024340739757
656000000,0.42689698934555054,5.616761796442108
657000000,0.42689698934555054,5.616761796442108
658000000,0.42863619327545166,5.6520767427471075
659000000,0.42863619327545166,5.6520767427471075
660000000,0.43293291330337524,5.7387120343109865
661000000,0.43293291330337524,5.7387120343109865
662000000,0.43518635630607605,5.783805380062345
663000000,0.43518635630607605,5.783805380062345
664000000,0.4283381998538971,5.646036099998465
665000000,0.4283381998538971,5.646036099998465
666000000,0.42610177397727966,5.600566802439059
667000000,0.42610177397727966,5.600566802439059
668000000,0.42886456847190857,5.656703308431677
669000000,0.42886456847190857,5.656703308431677
670000000,0.4314973056316376,5.7098617211422305
671000000,0.4314973056316376,5.7098617211422305
672000000,0.43287038803100586,5.7374575054462955
673000000,0.43287038803100586,5.7374575054462955
674000000,0.4377935826778412,5.835687781587411
675000000,0.4377935826778412,5.835687781587411
676000000,0.43910232186317444,5.8616146276593994
677000000,0.43910232186317444,5.8616146276593994
678000000,0.44110193848609924,5.90107928368682
679000000,0.44110193848609924,5.90107928368682
680000000,0.4435971677303314,5.950075248877703
681000000,0.4435971677303314,5.950075248877703
682000000,0.43927913904190063,5.865111546912891
683000000,0.43927913904190063,5.865111546912891
684000000,0.4386351704597473,5.852368979722411
685000000,0.4386351704597473,5.852368979722411
686000000,0.4474939703941345,6.0260437153902835
687000000,0.4474939703941345,6.0260437153902835
688000000,0.4453434646129608,5.9842016257311865
689000000,0.4453434646129608,5.9842016257311865
690000000,0.44391876459121704,5.956370020300121
691000000,0.44391876459121704,5.956370020300121
692000000,0.44593656063079834,5.99576155565265
693000000,0.44593656063079834,5.99576155565265
694000000,0.45009201765060425,6.076326173150525
695000000,0.45009201765060425,6.076326173150525
696000000,0.444404661655426,5.965872074555103
697000000,0.444404661655426,5.965872074555103
698000000,0.44369906187057495,5.952070166090886
699000000,0.44369906187057495,5.952070166090886
700000000,0.4448586106300354,5.974739979393071
701000000,0.4448586106300354,5.974739979393071
702000000,0.43962380290031433,5.87192393141409
703000000,0.43962380290031433,5.87192393141409
704000000,0.4450717568397522,5.978900674560799
705000000,0.4450717568397522,5.978900674560799
706000000,0.4446047246456146,5.969781426041266
707000000,0.4446047246456146,5.969781426041266
708000000,0.44054198265075684,5.890045996607183
709000000,0.44054198265075684,5.890045996607183
710000000,0.4384545087814331,5.848790765409788
711000000,0.4384545087814331,5.848790765409788
712000000,0.43904897570610046,5.86055932241801
713000000,0.43904897570610046,5.86055932241801
714000000,0.4407563805580139,5.894272117239074
715000000,0.4407563805580139,5.894272117239074
716000000,0.4399608075618744,5.8785797673762925
717000000,0.4399608075618744,5.8785797673762925
718000000,0.4386051595211029,5.851774680321908
719000000,0.4386051595211029,5.851774680321908
720000000,0.44030115008354187,5.885296353737828
721000000,0.44030115008354187,5.885296353737828
722000000,0.4461960792541504,6.000814952612393
723000000,0.4461960792541504,6.000814952612393
724000000,0.44761979579925537,6.028485652116138
725000000,0.44761979579925537,6.028485652116138
726000000,0.44867074489593506,6.048855011465649
727000000,0.44867074489593506,6.048855011465649
728000000,0.4485071003437042,6.045686412187696
729000000,0.4485071003437042,6.045686412187696
730000000,0.4531112015247345,6.134395929874769
