frequencia,magnitude,potencia_dbm
197000000,0.3070296347141266,2.7539058747619123
198000000,0.3076929748058319,2.7726515690838633
199000000,0.3076929748058319,2.7726515690838633
200000000,0.3122921884059906,2.9015223774203607
201000000,0.3122921884059906,2.9015223774203607
202000000,0.31427615880966187,2.9565286848418637
203000000,0.31427615880966187,2.9565286848418637
204000000,0.3147100806236267,2.9685130410941296
205000000,0.3147100806236267,2.9685130410941296
206000000,0.3141607642173767,2.9533388509286835
207000000,0.3141607642173767,2.9533388509286835
208000000,0.31586316227912903,3.0002795369918416
209000000,0.31586316227912903,3.0002795369918416
210000000,0.31442615389823914,2.9606732244244895
211000000,0.31442615389823914,2.9606732244244895
212000000,0.3126696050167084,2.9120132568990336
213000000,0.3126696050167084,2.9120132568990336
214000000,0.3130716383457184,2.9231744761542533
215000000,0.3130716383457184,2.9231744761542533
216000000,0.3163643777370453,3.014051487085297
217000000,0.3163643777370453,3.014051487085297
218000000,0.31706589460372925,3.033290544138726
219000000,0.31706589460372925,3.033290544138726
220000000,0.3172896206378937,3.03941726543552
221000000,0.3172896206378937,3.03941726543552
222000000,0.3161934018135071,3.0093560170846274
223000000,0.3161934018135071,3.0093560170846274
224000000,0.3148738443851471,2.973031688838641
225000000,0.3148738443851471,2.973031688838641
226000000,0.3163716197013855,3.0142503153589506
227000000,0.3163716197013855,3.0142503153589506
228000000,0.31688591837882996,3.0283587697138086
229000000,0.31688591837882996,3.0283587697138086
230000000,0.3172287940979004,3.0377519627341467
231000000,0.3172287940979004,3.0377519627341467
232000000,0.3169015645980835,3.0287876242979306
233000000,0.3169015645980835,3.0287876242979306
234000000,0.31956133246421814,3.101384423710651
235000000,0.31956133246421814,3.101384423710651
236000000,0.32190605998039246,3.1648830064298927
237000000,0.32190605998039246,3.1648830064298927
238000000,0.3238964080810547,3.218422593334424
239000000,0.3238964080810547,3.218422593334424
240000000,0.3239326477050781,3.219394372455195
241000000,0.3239326477050781,3.219394372455195
242000000,0.3267248272895813,3.293942697889519
243000000,0.3267248272895813,3.293942697889519
244000000,0.3275810182094574,3.3166745262385486
245000000,0.3275810182094574,3.3166745262385486
246000000,0.32914674282073975,3.3580911915649136
247000000,0.32914674282073975,3.3580911915649136
248000000,0.3319481909275055,3.4317060795103673
249000000,0.3319481909275055,3.4317060795103673
250000000,0.33470773696899414,3.503614985636101
251000000,0.33470773696899414,3.503614985636101
252000000,0.33491095900535583,3.508887133037798
253000000,0.33491095900535583,3.508887133037798
254000000,0.3364969491958618,3.549922578751535
255000000,0.3364969491958618,3.549922578751535
256000000,0.3368555009365082,3.5591728343718367
257000000,0.3368555009365082,3.5591728343718367
258000000,0.33861324191093445,3.6043787117436947
259000000,0.33861324191093445,3.6043787117436947
260000000,0.34067827463150024,3.657188738446652
261000000,0.34067827463150024,3.657188738446652
262000000,0.3392747640609741,3.6213310996357984
263000000,0.3392747640609741,3.6213310996357984
264000000,0.3416025936603546,3.6807231459313696
265000000,0.3416025936603546,3.6807231459313696
266000000,0.3411141633987427,3.668294999036808
267000000,0.3411141633987427,3.668294999036808
268000000,0.341482013463974,3.6776566259768764
269000000,0.341482013463974,3.6776566259768764
270000000,0.3415258824825287,3.6787724006450215
271000000,0.3415258824825287,3.6787724006450215
272000000,0.34222349524497986,3.6964964081971097
273000000,0.34222349524497986,3.6964964081971097
274000000,0.339367538690567,3.623705930074776
275000000,0.339367538690567,3.623705930074776
276000000,0.3346883952617645,3.5031130408940694
277000000,0.3346883952617645,3.5031130408940694
278000000,0.3366687297821045,3.5543555654383145
279000000,0.3366687297821045,3.5543555654383145
280000000,0.33842733502388,3.599608637985914
281000000,0.33842733502388,3.599608637985914
282000000,0.3402177393436432,3.645439046239191
283000000,0.3402177393436432,3.645439046239191
284000000,0.3417266309261322,3.6838764546868563
285000000,0.3417266309261322,3.6838764546868563
286000000,0.3398666977882385,3.6364721935575584
287000000,0.3398666977882385,3.6364721935575584
288000000,0.3423622250556946,3.700016761620033
289000000,0.3423622250556946,3.700016761620033
290000000,0.34247490763664246,3.7028751009955
291000000,0.34247490763664246,3.7028751009955
292000000,0.3424287438392639,3.701704210318988
293000000,0.3424287438392639,3.701704210318988
294000000,0.345212459564209,3.7720291982177017
295000000,0.345212459564209,3.7720291982177017
296000000,0.34558847546577454,3.78148498433522
297000000,0.34558847546577454,3.78148498433522
298000000,0.3449045717716217,3.7642789777671988
299000000,0.3449045717716217,3.7642789777671988
300000000,0.3498018682003021,3.8867424486819715
301000000,0.3498018682003021,3.8867424486819715
302000000,0.3528420627117157,3.961907002541669
303000000,0.3528420627117157,3.961907002541669
304000000,0.3534170687198639,3.9760503661011635
305000000,0.3534170687198639,3.9760503661011635
306000000,0.35500526428222656,4.0149958195316096
307000000,0.35500526428222656,4.0149958195316096
308000000,0.3561456799507141,4.042853570995902
309000000,0.3561456799507141,4.042853570995902
310000000,0.35450831055641174,4.002828368261924
311000000,0.35450831055641174,4.002828368261924
312000000,0.35778316855430603,4.082698074451648
313000000,0.35778316855430603,4.082698074451648
314000000,0.3570786118507385,4.065576712196158
315000000,0.3570786118507385,4.065576712196158
316000000,0.3618161380290985,4.180058631144508
317000000,0.3618161380290985,4.180058631144508
318000000,0.3637492060661316,4.226341038362421
319000000,0.3637492060661316,4.226341038362421
320000000,0.3644847571849823,4.243887371921547
321000000,0.3644847571849823,4.243887371921547
322000000,0.36534175276756287,4.264286117021606
323000000,0.36534175276756287,4.264286117021606
324000000,0.3699216842651367,4.372495751948603
325000000,0.3699216842651367,4.372495751948603
326000000,0.37244048714637756,4.4314376771815915
327000000,0.37244048714637756,4.4314376771815915
328000000,0.37144532799720764,4.408197960755826
329000000,0.37144532799720764,4.408197960755826
330000000,0.3713679909706116,4.4063893209180005
331000000,0.3713679909706116,4.4063893209180005
332000000,0.36939799785614014,4.360190701172194
333000000,0.36939799785614014,4.360190701172194
334000000,0.3653842508792877,4.265296438008796
335000000,0.3653842508792877,4.265296438008796
336000000,0.3662413954734802,4.28564855877546
337000000,0.3662413954734802,4.28564855877546
338000000,0.36776793003082275,4.321777063822103
339000000,0.36776793003082275,4.321777063822103
340000000,0.37106695771217346,4.3993456282467145
341000000,0.37106695771217346,4.3993456282467145
342000000,0.36801350116729736,4.327574991789488
343000000,0.36801350116729736,4.327574991789488
344000000,0.36928635835647583,4.35756525399016
345000000,0.36928635835647583,4.35756525399016
346000000,0.36593160033226013,4.278298256092787
347000000,0.36593160033226013,4.278298256092787
348000000,0.366953045129776,4.302509876795254
349000000,0.366953045129776,4.302509876795254
350000000,0.3646043539047241,4.246736965756563
351000000,0.3646043539047241,4.246736965756563
352000000,0.36518949270248413,4.260665425507288
353000000,0.36518949270248413,4.260665425507288
354000000,0.3616570234298706,4.176238028129477
355000000,0.3616570234298706,4.176238028129477
356000000,0.3652685582637787,4.262545765497654
357000000,0.3652685582637787,4.262545765497654
358000000,0.3669162392616272,4.301638627062253
359000000,0.3669162392616272,4.301638627062253
360000000,0.37315818667411804,4.448159436582419
361000000,0.37315818667411804,4.448159436582419
362000000,0.37637802958488464,4.5227852427892365
363000000,0.37637802958488464,4.5227852427892365
364000000,0.37617358565330505,4.518065892157064
365000000,0.37617358565330505,4.518065892157064
366000000,0.37538811564445496,4.499910341433528
367000000,0.37538811564445496,4.499910341433528
368000000,0.37731823325157166,4.544455801407949
369000000,0.37731823325157166,4.544455801407949
370000000,0.3841429054737091,4.700156293633998
371000000,0.3841429054737091,4.700156293633998
372000000,0.38766103982925415,4.779343083444574
373000000,0.38766103982925415,4.779343083444574
374000000,0.38948801159858704,4.8201818501256035
375000000,0.38948801159858704,4.8201818501256035
376000000,0.3939930498600006,4.9200711731475995
377000000,0.3939930498600006,4.9200711731475995
378000000,0.39553603529930115,4.954021077092494
379000000,0.39553603529930115,4.954021077092494
380000000,0.3979698419570923,5.007303208773436
381000000,0.3979698419570923,5.007303208773436
382000000,0.39833131432533264,5.015188942176262
383000000,0.39833131432533264,5.015188942176262
384000000,0.3983117938041687,5.014763273289376
385000000,0.3983117938041687,5.014763273289376
386000000,0.3986242413520813,5.021574070990029
387000000,0.3986242413520813,5.021574070990029
388000000,0.39908111095428467,5.031523407210846
389000000,0.39908111095428467,5.031523407210846
390000000,0.39683642983436584,4.98253063302749
391000000,0.39683642983436584,4.98253063302749
392000000,0.397988498210907,5.007710381243516
393000000,0.397988498210907,5.007710381243516
394000000,0.3939407765865326,4.9189186908710685
395000000,0.3939407765865326,4.9189186908710685
396000000,0.39207708835601807,4.877729243792597
397000000,0.39207708835601807,4.877729243792597
398000000,0.3908599019050598,4.850722330513583
399000000,0.3908599019050598,4.850722330513583
400000000,0.3901420533657074,4.834755264353422
401000000,0.3901420533657074,4.834755264353422
402000000,0.3900836110115051,4.83345404122551
403000000,0.3900836110115051,4.83345404122551
404000000,0.3918828070163727,4.873424160536675
405000000,0.3918828070163727,4.873424160536675
406000000,0.39151081442832947,4.865175212063462
407000000,0.39151081442832947,4.865175212063462
408000000,0.39283302426338196,4.89445976564295
409000000,0.39283302426338196,4.89445976564295
410000000,0.39067816734313965,4.8466827924825555
411000000,0.39067816734313965,4.8466827924825555
412000000,0.39352452754974365,4.909736080505265
413000000,0.39352452754974365,4.909736080505265
414000000,0.3998400568962097,5.048025968267108
415000000,0.3998400568962097,5.048025968267108
416000000,0.4009786546230316,5.072725043648556
417000000,0.4009786546230316,5.072725043648556
418000000,0.4014265835285187,5.082422541266752
419000000,0.4014265835285187,5.082422541266752
420000000,0.4044106900691986,5.1467524982190085
421000000,0.4044106900691986,5.1467524982190085
422000000,0.4052669107913971,5.165122875423829
423000000,0.4052669107913971,5.165122875423829
424000000,0.408989280462265,5.244538464116946
425000000,0.408989280462265,5.244538464116946
426000000,0.40631285309791565,5.187511172609818
427000000,0.40631285309791565,5.187511172609818
428000000,0.4049113988876343,5.157500016795284
429000000,0.4049113988876343,5.157500016795284
430000000,0.40567803382873535,5.1739298102462445
431000000,0.40567803382873535,5.1739298102462445
432000000,0.4041374623775482,5.140882159739125
433000000,0.4041374623775482,5.140882159739125
434000000,0.4021938443183899,5.099008343066911
435000000,0.4021938443183899,5.099008343066911
436000000,0.4015124440193176,5.084280153674681
437000000,0.4015124440193176,5.084280153674681
438000000,0.39973726868629456,5.04579277074194
439000000,0.39973726868629456,5.04579277074194
440000000,0.39942997694015503,5.039113061732826
441000000,0.39942997694015503,5.039113061732826
442000000,0.39744195342063904,4.9957741309582335
443000000,0.39744195342063904,4.9957741309582335
444000000,0.3935861885547638,4.91109695814221
445000000,0.3935861885547638,4.91109695814221
446000000,0.3909083902835846,4.851799797352142
447000000,0.3909083902835846,4.851799797352142
448000000,0.3857755661010742,4.736994301308338
449000000,0.3857755661010742,4.736994301308338
450000000,0.3860102593898773,4.742276906924674
451000000,0.3860102593898773,4.742276906924674
452000000,0.3832058906555176,4.678943485621879
453000000,0.3832058906555176,4.678943485621879
454000000,0.3814120590686798,4.6381883561249095
455000000,0.3814120590686798,4.6381883561249095
456000000,0.37870392203330994,4.576296014620327
457000000,0.37870392203330994,4.576296014620327
458000000,0.37813541293144226,4.563246988181878
459000000,0.37813541293144226,4.563246988181878
460000000,0.3801962435245514,4.6104563879427545
461000000,0.3801962435245514,4.6104563879427545
462000000,0.3812198340892792,4.633809716817819
463000000,0.3812198340892792,4.633809716817819
464000000,0.37785327434539795,4.55676375694829
465000000,0.37785327434539795,4.55676375694829
466000000,0.37494853138923645,4.489733094248873
467000000,0.37494853138923645,4.489733094248873
468000000,0.37672093510627747,4.530695065695857
469000000,0.37672093510627747,4.530695065695857
470000000,0.3780249059200287,4.560708236310682
471000000,0.3780249059200287,4.560708236310682
472000000,0.3787159323692322,4.576571477302586
473000000,0.3787159323692322,4.576571477302586
474000000,0.38256174325942993,4.664330712073071
475000000,0.38256174325942993,4.664330712073071
476000000,0.3870328664779663,4.765256886162596
477000000,0.3870328664779663,4.765256886162596
478000000,0.38943541049957275,4.8190087249412485
479000000,0.38943541049957275,4.8190087249412485
480000000,0.388277143239975,4.793136469238771
481000000,0.388277143239975,4.793136469238771
482000000,0.3906503915786743,4.846065236085555
483000000,0.3906503915786743,4.846065236085555
484000000,0.3934413492679596,4.907899971977988
485000000,0.3934413492679596,4.907899971977988
486000000,0.39231380820274353,4.8829718403990565
487000000,0.39231380820274353,4.8829718403990565
488000000,0.39808088541030884,5.00972644928504
489000000,0.39808088541030884,5.00972644928504
490000000,0.4013824164867401,5.081466821909074
491000000,0.4013824164867401,5.081466821909074
492000000,0.4022195339202881,5.099563125105712
493000000,0.4022195339202881,5.099563125105712
494000000,0.4033363163471222,5.123646508326171
495000000,0.4033363163471222,5.123646508326171
496000000,0.40583452582359314,5.177279782337884
497000000,0.40583452582359314,5.177279782337884
498000000,0.4053393602371216,5.1666755105663595
499000000,0.4053393602371216,5.1666755105663595
500000000,0.4086557626724243,5.237452506952829
501000000,0.4086557626724243,5.237452506952829
502000000,0.41020795702934265,5.270381563899128
503000000,0.41020795702934265,5.270381563899128
504000000,0.4132719337940216,5.335018204433867
505000000,0.4132719337940216,5.335018204433867
506000000,0.4166521430015564,5.405772354845416
507000000,0.4166521430015564,5.405772354845416
508000000,0.4199405312538147,5.474055822839036
509000000,0.4199405312538147,5.474055822839036
510000000,0.4203914701938629,5.483377867545127
511000000,0.4203914701938629,5.483377867545127
512000000,0.4195927381515503,5.466859222570644
513000000,0.4195927381515503,5.466859222570644
514000000,0.4185991585254669,5.446266976200395
515000000,0.4185991585254669,5.446266976200395
516000000,0.41839534044265747,5.4420367419259765
517000000,0.41839534044265747,5.4420367419259765
518000000,0.41965940594673157,5.468239187141835
519000000,0.41965940594673157,5.468239187141835
520000000,0.420293927192688,5.481362255641776
521000000,0.420293927192688,5.481362255641776
522000000,0.4197313189506531,5.469727477156496
523000000,0.4197313189506531,5.469727477156496
524000000,0.42020460963249207,5.479516202520842
525000000,0.42020460963249207,5.479516202520842
526000000,0.420779287815094,5.491387041103083
527000000,0.420779287815094,5.491387041103083
528000000,0.4216737747192383,5.5098317896528055
529000000,0.4216737747192383,5.5098317896528055
530000000,0.41839349269866943,5.441998382665614
531000000,0.41839349269866943,5.441998382665614
532000000,0.4217022955417633,5.510419258815542
533000000,0.4217022955417633,5.510419258815542
534000000,0.4220638573169708,5.517863230959659
535000000,0.4220638573169708,5.517863230959659
536000000,0.41978299617767334,5.470796816137803
537000000,0.41978299617767334,5.470796816137803
538000000,0.4210176467895508,5.496305946640979
539000000,0.4210176467895508,5.496305946640979
540000000,0.4247353672981262,5.572668472092657
541000000,0.4247353672981262,5.572668472092657
542000000,0.4247364103794098,5.572689803204886
543000000,0.4247364103794098,5.572689803204886
544000000,0.42484593391418457,5.574929278512924
545000000,0.42484593391418457,5.574929278512924
546000000,0.42647311091423035,5.608133039526269
547000000,0.42647311091423035,5.608133039526269
548000000,0.42775657773017883,5.634233887235993
549000000,0.42775657773017883,5.634233887235993
550000000,0.431581050157547,5.7115473055558486
551000000,0.431581050157547,5.7115473055558486
552000000,0.4285324215888977,5.64997365729639
553000000,0.4285324215888977,5.64997365729639
554000000,0.43133166432380676,5.706526779486129
555000000,0.43133166432380676,5.706526779486129
556000000,0.4379366636276245,5.838526065078085
557000000,0.4379366636276245,5.838526065078085
558000000,0.4348424971103668,5.776939577465685
559000000,0.4348424971103668,5.776939577465685
560000000,0.4348267614841461,5.776625255874109
561000000,0.4348267614841461,5.776625255874109
562000000,0.43733784556388855,5.826641180115089
563000000,0.43733784556388855,5.826641180115089
564000000,0.44225072860717773,5.923671098272363
565000000,0.44225072860717773,5.923671098272363
566000000,0.44240620732307434,5.926724193605484
567000000,0.44240620732307434,5.926724193605484
568000000,0.44591888785362244,5.995417320962087
569000000,0.44591888785362244,5.995417320962087
570000000,0.44308939576148987,5.940127084675426
571000000,0.44308939576148987,5.940127084675426
572000000,0.4400542080402374,5.88042352284834
573000000,0.4400542080402374,5.88042352284834
574000000,0.4371214807033539,5.822342932541855
575000000,0.4371214807033539,5.822342932541855
576000000,0.42951446771621704,5.669855899426035
577000000,0.42951446771621704,5.669855899426035
578000000,0.4285309612751007,5.649944058261519
579000000,0.4285309612751007,5.649944058261519
580000000,0.41789710521698,5.431687212360084
581000000,0.41789710521698,5.431687212360084
582000000,0.42065367102622986,5.488793623382982
583000000,0.42065367102622986,5.488793623382982
584000000,0.41554707288742065,5.382704506397293
585000000,0.41554707288742065,5.382704506397293
586000000,0.41716718673706055,5.416502769588206
587000000,0.41716718673706055,5.416502769588206
588000000,0.4140236973762512,5.350803945492854
589000000,0.4140236973762512,5.350803945492854
590000000,0.41281741857528687,5.32546023248859
591000000,0.41281741857528687,5.32546023248859
592000000,0.4116898477077484,5.301703104757266
593000000,0.4116898477077484,5.301703104757266
594000000,0.4121619760990143,5.311658427867459
595000000,0.4121619760990143,5.311658427867459
596000000,0.4139283001422882,5.348802356385925
597000000,0.4139283001422882,5.348802356385925
598000000,0.4128337800502777,5.325804479469256
599000000,0.4128337800502777,5.325804479469256
600000000,0.41603782773017883,5.392956358962746
601000000,0.41603782773017883,5.392956358962746
602000000,0.4161071479320526,5.394403480899827
603000000,0.4161071479320526,5.394403480899827
604000000,0.42588362097740173,5.596118714634304
605000000,0.42588362097740173,5.596118714634304
606000000,0.42940402030944824,5.667622080956258
607000000,0.42940402030944824,5.667622080956258
608000000,0.42681339383125305,5.615060747870944
609000000,0.42681339383125305,5.615060747870944
610000000,0.4275909960269928,5.630870986674751
611000000,0.4275909960269928,5.630870986674751
612000000,0.4335750639438629,5.751585892975475
613000000,0.4335750639438629,5.751585892975475
614000000,0.43328893184661865,5.745851863367833
615000000,0.43328893184661865,5.745851863367833
616000000,0.4354298412799835,5.788663740549756
617000000,0.4354298412799835,5.788663740549756
618000000,0.4345948398113251,5.771991264495062
619000000,0.4345948398113251,5.771991264495062
620000000,0.43406233191490173,5.761341941494747
621000000,0.43406233191490173,5.761341941494747
622000000,0.43418368697166443,5.763770001316496
623000000,0.43418368697166443,5.763770001316496
624000000,0.4344119727611542,5.768335682014722
625000000,0.4344119727611542,5.768335682014722
626000000,0.4350581169128418,5.781245471302849
627000000,0.4350581169128418,5.781245471302849
628000000,0.43697047233581543,5.819341779120062
629000000,0.43697047233581543,5.819341779120062
630000000,0.43565329909324646,5.793120100356029
631000000,0.43565329909324646,5.793120100356029
632000000,0.43467846512794495,5.773662454140992
633000000,0.43467846512794495,5.773662454140992
634000000,0.4372279644012451,5.824458575567393
635000000,0.4372279644012451,5.824458575567393
636000000,0.4380284249782562,5.840345838440994
637000000,0.4380284249782562,5.840345838440994
638000000,0.43937286734580994,5.866964643931707
639000000,0.43937286734580994,5.866964643931707
640000000,0.44027990102767944,5.8848771601748116
641000000,0.44027990102767944,5.8848771601748116
642000000,0.4396587312221527,5.872614002095848
643000000,0.4396587312221527,5.872614002095848
644000000,0.44150060415267944,5.908926000755066
645000000,0.44150060415267944,5.908926000755066
646000000,0.43975403904914856,5.874496697681257
647000000,0.43975403904914856,5.874496697681257
648000000,0.4398411214351654,5.876216552520877
649000000,0.4398411214351654,5.876216552520877
650000000,0.44101229310035706,5.899313866234256
651000000,0.44101229310035706,5.899313866234256
652000000,0.43941351771354675,5.867768217164437
653000000,0.43941351771354675,5.867768217164437
654000000,0.44475772976875305,5.972770051477731
655000000,0.44475772976875305,5.972770051477731
656000000,0.4472598731517792,6.021498682423426
657000000,0.4472598731517792,6.021498682423426
658000000,0.44597217440605164,5.996455208062269
659000000,0.44597217440605164,5.996455208062269
660000000,0.44712361693382263,6.0188521521733795
661000000,0.44712361693382263,6.0188521521733795
662000000,0.4435639977455139,5.949425737066846
663000000,0.4435639977455139,5.949425737066846
664000000,0.4425695538520813,5.929930631571522
665000000,0.4425695538520813,5.929930631571522
666000000,0.4447783827781677,5.973173384761161
667000000,0.4447783827781677,5.973173384761161
668000000,0.445943146944046,5.995889841988813
669000000,0.445943146944046,5.995889841988813
670000000,0.4512593150138855,6.098823553191122
671000000,0.4512593150138855,6.098823553191122
672000000,0.45395588874816895,6.1505730400376795
673000000,0.45395588874816895,6.1505730400376795
674000000,0.4510480463504791,6.094756078167779
675000000,0.4510480463504791,6.094756078167779
676000000,0.44732043147087097,6.0226746593019325
677000000,0.44732043147087097,6.0226746593019325
678000000,0.44424620270729065,5.962774441940426
679000000,0.44424620270729065,5.962774441940426
680000000,0.43692874908447266,5.818512384727901
681000000,0.43692874908447266,5.818512384727901
682000000,0.43599215149879456,5.7998733846058395
683000000,0.43599215149879456,5.7998733846058395
684000000,0.4286724925041199,5.65281227966532
685000000,0.4286724925041199,5.65281227966532
686000000,0.4203810691833496,5.48316296511857
687000000,0.4203810691833496,5.48316296511857
688000000,0.420303612947464,5.481562421340655
689000000,0.420303612947464,5.481562421340655
690000000,0.41833922266960144,5.440871658503542
691000000,0.41833922266960144,5.440871658503542
692000000,0.41746753454208374,5.422754098303786
693000000,0.41746753454208374,5.422754098303786
694000000,0.4153687655925751,5.378976673958098
695000000,0.4153687655925751,5.378976673958098
696000000,0.42042139172554016,5.483996067227437
697000000,0.42042139172554016,5.483996067227437
698000000,0.42685359716415405,5.615878869495891
699000000,0.42685359716415405,5.615878869495891
700000000,0.4207516014575958,5.490815509745502
701000000,0.4207516014575958,5.490815509745502
702000000,0.4271905720233917,5.622733144006807
703000000,0.4271905720233917,5.622733144006807
704000000,0.42457351088523865,5.56935785803295
705000000,0.42457351088523865,5.56935785803295
706000000,0.4211927354335785,5.499917397397019
707000000,0.4211927354335785,5.499917397397019
708000000,0.42989015579223633,5.6774499599773565
709000000,0.42989015579223633,5.6774499599773565
710000000,0.43033066391944885,5.686345827699727
711000000,0.43033066391944885,5.686345827699727
712000000,0.4404187798500061,5.887616544620331
713000000,0.4404187798500061,5.887616544620331
714000000,0.44109198451042175,5.900883274324378
715000000,0.44109198451042175,5.900883274324378
716000000,0.43277233839035034,5.735489838335064
717000000,0.43277233839035034,5.735489838335064
718000000,0.42469096183776855,5.571760327583554
719000000,0.42469096183776855,5.571760327583554
720000000,0.42701250314712524,5.61911178820843
721000000,0.42701250314712524,5.61911178820843
722000000,0.4243215024471283,5.564200759661037
723000000,0.4243215024471283,5.564200759661037
724000000,0.41722244024276733,5.417653133489838
725000000,0.41722244024276733,5.417653133489838
726000000,0.4217308461666107,5.5110073020506345
727000000,0.4217308461666107,5.5110073020506345
728000000,0.4229230284690857,5.5355266255159155
729000000,0.4229230284690857,5.5355266255159155
730000000,0.42726045846939087,5.624154000057853
731000000,0.42726045846939087,5.624154000057853
732000000,0.4323936104774475,5.727885310975296
