frequencia,magnitude,potencia_dbm
181000000,0.2988572418689728,2.5195756379074936
182000000,0.29799070954322815,2.494354442392694
183000000,0.29799070954322815,2.494354442392694
184000000,0.2918480932712555,2.3134371622975127
185000000,0.2918480932712555,2.3134371622975127
186000000,0.2922399342060089,2.3250911852030223
187000000,0.2922399342060089,2.3250911852030223
188000000,0.2904830574989319,2.2727160991324475
189000000,0.2904830574989319,2.2727160991324475
190000000,0.29173702001571655,2.3101308063640396
191000000,0.29173702001571655,2.3101308063640396
192000000,0.2928083837032318,2.341970102722526
193000000,0.2928083837032318,2.341970102722526
194000000,0.2935599088668823,2.364234840733242
195000000,0.2935599088668823,2.364234840733242
196000000,0.2945738732814789,2.3941844610248335
197000000,0.2945738732814789,2.3941844610248335
198000000,0.29783526062965393,2.4898222057803627
199000000,0.29783526062965393,2.4898222057803627
200000000,0.3002360761165619,2.559557466750682
201000000,0.3002360761165619,2.559557466750682
202000000,0.30183374881744385,2.6056559116699067
203000000,0.30183374881744385,2.6056559116699067
204000000,0.30357441306114197,2.6556032369029046
205000000,0.30357441306114197,2.6556032369029046
206000000,0.30921265482902527,2.8154451473320896
207000000,0.30921265482902527,2.8154451473320896
208000000,0.3092767000198364,2.817244012443871
209000000,0.3092767000198364,2.817244012443871
210000000,0.31531649827957153,2.98523385458717
211000000,0.31531649827957153,2.98523385458717
212000000,0.3137141764163971,2.94098284575595
213000000,0.3137141764163971,2.94098284575595
214000000,0.3150523900985718,2.9779555301355742
215000000,0.3150523900985718,2.9779555301355742
216000000,0.3151859641075134,2.981637340707115
217000000,0.3151859641075134,2.981637340707115
218000000,0.3143651485443115,2.9589878137925343
219000000,0.3143651485443115,2.9589878137925343
220000000,0.31423765420913696,2.9554644386655413
221000000,0.31423765420913696,2.9554644386655413
222000000,0.31381547451019287,2.9437870608861822
223000000,0.31381547451019287,2.9437870608861822
224000000,0.3145478367805481,2.9640340123598468
225000000,0.3145478367805481,2.9640340123598468
226000000,0.311983585357666,2.8929348513598785
227000000,0.311983585357666,2.8929348513598785
228000000,0.30903732776641846,2.8105187531547715
229000000,0.30903732776641846,2.8105187531547715
230000000,0.3071271777153015,2.756664934771175
231000000,0.3071271777153015,2.756664934771175
232000000,0.30967605113983154,2.8284523647129127
233000000,0.30967605113983154,2.8284523647129127
234000000,0.30999934673309326,2.837515529421282
235000000,0.30999934673309326,2.837515529421282
236000000,0.31409549713134766,2.9515341647101363
237000000,0.31409549713134766,2.9515341647101363
238000000,0.3151511251926422,2.9806771973960955
239000000,0.3151511251926422,2.9806771973960955
240000000,0.3152835965156555,2.9843274763836454
241000000,0.3152835965156555,2.9843274763836454
242000000,0.31630852818489075,3.0125179836174887
243000000,0.31630852818489075,3.0125179836174887
244000000,0.3171606659889221,3.0358863792863096
245000000,0.3171606659889221,3.0358863792863096
246000000,0.3196183443069458,3.1029339053143525
247000000,0.3196183443069458,3.1029339053143525
248000000,0.3216807246208191,3.158800724470054
249000000,0.3216807246208191,3.158800724470054
250000000,0.32474616169929504,3.241180490252919
251000000,0.32474616169929504,3.241180490252919
252000000,0.3286727964878082,3.345575156365221
253000000,0.3286727964878082,3.345575156365221
254000000,0.33282291889190674,3.454564458386576
255000000,0.33282291889190674,3.454564458386576
256000000,0.33411815762519836,3.488301516223679
257000000,0.33411815762519836,3.488301516223679
258000000,0.33483409881591797,3.506893541242972
259000000,0.33483409881591797,3.506893541242972
260000000,0.3360019028186798,3.537134693800547
261000000,0.3360019028186798,3.537134693800547
262000000,0.33505746722221375,3.5126859813809883
263000000,0.33505746722221375,3.5126859813809883
264000000,0.3385245203971863,3.602102586192162
265000000,0.3385245203971863,3.602102586192162
266000000,0.34010761976242065,3.642627195923633
267000000,0.34010761976242065,3.642627195923633
268000000,0.3370918333530426,3.565264578541196
269000000,0.3370918333530426,3.565264578541196
270000000,0.34052392840385437,3.6532526551035502
271000000,0.34052392840385437,3.6532526551035502
272000000,0.3389471471309662,3.612939613981955
273000000,0.3389471471309662,3.612939613981955
274000000,0.339835524559021,3.6356754704634353
275000000,0.339835524559021,3.6356754704634353
276000000,0.34157517552375793,3.680025960163827
277000000,0.34157517552375793,3.680025960163827
278000000,0.3428601920604706,3.712641238287095
279000000,0.3428601920604706,3.712641238287095
280000000,0.34338951110839844,3.726040465198695
281000000,0.34338951110839844,3.726040465198695
282000000,0.3441300392150879,3.7447516360824213
283000000,0.3441300392150879,3.7447516360824213
284000000,0.34552738070487976,3.779949316046784
285000000,0.34552738070487976,3.779949316046784
286000000,0.349490761756897,3.8790139633651637
287000000,0.349490761756897,3.8790139633651637
288000000,0.35129836201667786,3.923822453261611
289000000,0.35129836201667786,3.923822453261611
290000000,0.3509906530380249,3.916210981793424
291000000,0.3509906530380249,3.916210981793424
292000000,0.3543146252632141,3.9980815435245
293000000,0.3543146252632141,3.9980815435245
294000000,0.3585303723812103,4.100819000444873
295000000,0.3585303723812103,4.100819000444873
296000000,0.36185070872306824,4.180888508135856
297000000,0.36185070872306824,4.180888508135856
298000000,0.3609796464443207,4.159954261450126
299000000,0.3609796464443207,4.159954261450126
300000000,0.36173638701438904,4.178143888285851
301000000,0.36173638701438904,4.178143888285851
302000000,0.36108851432800293,4.162573444738717
303000000,0.36108851432800293,4.162573444738717
304000000,0.3579598665237427,4.086986706035215
305000000,0.3579598665237427,4.086986706035215
306000000,0.36047351360321045,4.147767150866208
307000000,0.36047351360321045,4.147767150866208
308000000,0.36001843214035034,4.136794681536771
309000000,0.36001843214035034,4.136794681536771
310000000,0.3596421480178833,4.127711614468048
311000000,0.3596421480178833,4.127711614468048
312000000,0.3571963608264923,4.068440468191483
313000000,0.3571963608264923,4.068440468191483
314000000,0.3591155409812927,4.114983955367063
315000000,0.3591155409812927,4.114983955367063
316000000,0.3601174056529999,4.139182211689451
317000000,0.3601174056529999,4.139182211689451
318000000,0.36263507604599,4.199696139169436
319000000,0.36263507604599,4.199696139169436
320000000,0.36394667625427246,4.231055107370568
321000000,0.36394667625427246,4.231055107370568
322000000,0.36808058619499207,4.329158194693954
323000000,0.36808058619499207,4.329158194693954
324000000,0.36865460872650146,4.3426933085360595
325000000,0.36865460872650146,4.3426933085360595
326000000,0.3743295967578888,4.475383284954113
327000000,0.3743295967578888,4.475383284954113
328000000,0.3753967583179474,4.500110316981091
329000000,0.3753967583179474,4.500110316981091
330000000,0.3753964602947235,4.5001034213491975
331000000,0.3753964602947235,4.5001034213491975
332000000,0.37627968192100525,4.520515321292597
333000000,0.37627968192100525,4.520515321292597
334000000,0.3809245228767395,4.627078601627036
335000000,0.3809245228767395,4.627078601627036
336000000,0.3821800649166107,4.655660553850279
337000000,0.3821800649166107,4.655660553850279
338000000,0.3827764689922333,4.669204594068411
339000000,0.3827764689922333,4.669204594068411
340000000,0.3815353810787201,4.640996312013132
341000000,0.3815353810787201,4.640996312013132
342000000,0.3809671401977539,4.628050312869796
343000000,0.3809671401977539,4.628050312869796
344000000,0.3814746141433716,4.639612804854637
345000000,0.3814746141433716,4.639612804854637
346000000,0.3812139332294464,4.633675267848019
347000000,0.3812139332294464,4.633675267848019
348000000,0.3779132664203644,4.558142713319879
349000000,0.3779132664203644,4.558142713319879
350000000,0.379091739654541,4.5851863831513135
351000000,0.379091739654541,4.5851863831513135
352000000,0.38022080063819885,4.611017396880371
353000000,0.38022080063819885,4.611017396880371
354000000,0.3804197907447815,4.615562003528646
355000000,0.3804197907447815,4.615562003528646
356000000,0.37990978360176086,4.603909513417126
357000000,0.37990978360176086,4.603909513417126
358000000,0.37974756956100464,4.600200016572787
359000000,0.37974756956100464,4.600200016572787
360000000,0.38154226541519165,4.6411530367896985
361000000,0.38154226541519165,4.6411530367896985
362000000,0.3816903531551361,4.644523631155696
363000000,0.3816903531551361,4.644523631155696
364000000,0.382221519947052,4.656602660268786
365000000,0.382221519947052,4.656602660268786
366000000,0.37730878591537476,4.544238320407402
367000000,0.37730878591537476,4.544238320407402
368000000,0.3732047975063324,4.449244314995898
369000000,0.3732047975063324,4.449244314995898
370000000,0.3828108608722687,4.669984972904323
371000000,0.3828108608722687,4.669984972904323
372000000,0.3839932680130005,4.696772168446984
373000000,0.3839932680130005,4.696772168446984
374000000,0.3823123276233673,4.658665997192271
375000000,0.3823123276233673,4.658665997192271
376000000,0.3761720657348633,4.51803079700148
377000000,0.3761720657348633,4.51803079700148
378000000,0.37645795941352844,4.524629633023348
379000000,0.37645795941352844,4.524629633023348
380000000,0.3737679719924927,4.4623416394509805
381000000,0.3737679719924927,4.4623416394509805
382000000,0.372720330953598,4.437961618002535
383000000,0.372720330953598,4.437961618002535
384000000,0.37395691871643066,4.466731410199351
385000000,0.37395691871643066,4.466731410199351
386000000,0.3748137056827545,4.486609220675105
387000000,0.3748137056827545,4.486609220675105
388000000,0.3738115429878235,4.463354114645147
389000000,0.3738115429878235,4.463354114645147
390000000,0.3792704641819,4.5892804203835045
391000000,0.3792704641819,4.5892804203835045
392000000,0.3807145357131958,4.6222891272596325
393000000,0.3807145357131958,4.6222891272596325
394000000,0.3779173791408539,4.558237238823692
395000000,0.3779173791408539,4.558237238823692
396000000,0.3791186213493347,4.585802284611829
397000000,0.3791186213493347,4.585802284611829
398000000,0.385077565908432,4.721264315800434
399000000,0.385077565908432,4.721264315800434
400000000,0.38748466968536377,4.775390454634496
401000000,0.38748466968536377,4.775390454634496
402000000,0.3897099494934082,4.825129830508792
403000000,0.3897099494934082,4.825129830508792
404000000,0.3959629535675049,4.963391058289833
405000000,0.3959629535675049,4.963391058289833
406000000,0.396223783493042,4.969110770381438
407000000,0.396223783493042,4.969110770381438
408000000,0.39087244868278503,4.851001146982064
409000000,0.39087244868278503,4.851001146982064
410000000,0.3916684687137604,4.868672157838696
411000000,0.3916684687137604,4.868672157838696
412000000,0.39239898324012756,4.884857424489462
413000000,0.39239898324012756,4.884857424489462
414000000,0.39494943618774414,4.941129920293773
415000000,0.39494943618774414,4.941129920293773
416000000,0.3948206901550293,4.938298023254101
417000000,0.3948206901550293,4.938298023254101
418000000,0.39411330223083496,4.9227218276617215
419000000,0.39411330223083496,4.9227218276617215
420000000,0.39311033487319946,4.900589188137064
421000000,0.39311033487319946,4.900589188137064
422000000,0.38971760869026184,4.825300537684566
423000000,0.38971760869026184,4.825300537684566
424000000,0.3874835968017578,4.7753664047501365
425000000,0.3874835968017578,4.7753664047501365
426000000,0.3866051435470581,4.755652511755106
427000000,0.3866051435470581,4.755652511755106
428000000,0.38317152857780457,4.678164586850961
429000000,0.38317152857780457,4.678164586850961
430000000,0.3837975263595581,4.69234338277081
431000000,0.3837975263595581,4.69234338277081
432000000,0.3838473856449127,4.693471696770837
433000000,0.3838473856449127,4.693471696770837
434000000,0.38208189606666565,4.653429162404049
435000000,0.38208189606666565,4.653429162404049
436000000,0.3787195682525635,4.576654866267923
437000000,0.3787195682525635,4.576654866267923
438000000,0.3761017620563507,4.516407319028623
439000000,0.3761017620563507,4.516407319028623
440000000,0.37880924344062805,4.578711312909732
441000000,0.37880924344062805,4.578711312909732
442000000,0.38234660029411316,4.659444615279449
443000000,0.38234660029411316,4.659444615279449
444000000,0.3826756477355957,4.6669164762508455
445000000,0.3826756477355957,4.6669164762508455
446000000,0.3837302625179291,4.690820971947425
447000000,0.3837302625179291,4.690820971947425
448000000,0.38186970353126526,4.64860403737551
449000000,0.38186970353126526,4.64860403737551
450000000,0.3810124397277832,4.629083061592518
451000000,0.3810124397277832,4.629083061592518
452000000,0.3836407959461212,4.688795623808559
453000000,0.3836407959461212,4.688795623808559
454000000,0.3833807706832886,4.682906478259445
455000000,0.3833807706832886,4.682906478259445
456000000,0.38651973009109497,4.753733308582587
457000000,0.38651973009109497,4.753733308582587
458000000,0.3885893225669861,4.8001172193341946
459000000,0.3885893225669861,4.8001172193341946
460000000,0.3885270953178406,4.798726181885302
461000000,0.3885270953178406,4.798726181885302
462000000,0.3942834138870239,4.9264701210387205
463000000,0.3942834138870239,4.9264701210387205
464000000,0.3931431472301483,4.901314156656442
465000000,0.3931431472301483,4.901314156656442
466000000,0.39120379090309143,4.85836104870145
467000000,0.39120379090309143,4.85836104870145
468000000,0.390790194272995,4.849173113533731
469000000,0.390790194272995,4.849173113533731
470000000,0.3921813666820526,4.880039069159725
471000000,0.3921813666820526,4.880039069159725
472000000,0.38843366503715515,4.796637208665013
473000000,0.38843366503715515,4.796637208665013
474000000,0.39831358194351196,5.014802266727109
475000000,0.39831358194351196,5.014802266727109
476000000,0.39728105068206787,4.992256972296478
477000000,0.39728105068206787,4.992256972296478
478000000,0.39879974722862244,5.025397444053576
479000000,0.39879974722862244,5.025397444053576
480000000,0.40195006132125854,5.093741941720738
481000000,0.40195006132125854,5.093741941720738
482000000,0.3993874192237854,5.038187564542205
483000000,0.3993874192237854,5.038187564542205
484000000,0.40080538392066956,5.068970890037842
485000000,0.40080538392066956,5.068970890037842
486000000,0.3998925983905792,5.049167273725006
487000000,0.3998925983905792,5.049167273725006
488000000,0.39951345324516296,5.040928123845953
489000000,0.39951345324516296,5.040928123845953
490000000,0.40221861004829407,5.099543174161715
491000000,0.40221861004829407,5.099543174161715
492000000,0.4014810025691986,5.083599956427507
493000000,0.4014810025691986,5.083599956427507
494000000,0.4033856987953186,5.1247098994016005
495000000,0.4033856987953186,5.1247098994016005
496000000,0.40570807456970215,5.17457298261043
497000000,0.40570807456970215,5.17457298261043
498000000,0.40535157918930054,5.166937342702297
499000000,0.40535157918930054,5.166937342702297
500000000,0.4060419797897339,5.181718689688044
501000000,0.4060419797897339,5.181718689688044
502000000,0.4076174199581146,5.215354671866566
503000000,0.4076174199581146,5.215354671866566
504000000,0.406194806098938,5.184987274648161
505000000,0.406194806098938,5.184987274648161
506000000,0.40776532888412476,5.21850588060559
507000000,0.40776532888412476,5.21850588060559
508000000,0.41390836238861084,5.348383971610415
509000000,0.41390836238861084,5.348383971610415
510000000,0.4140114486217499,5.350546972512119
511000000,0.4140114486217499,5.350546972512119
512000000,0.4161681830883026,5.395677445445983
513000000,0.4161681830883026,5.395677445445983
514000000,0.41297054290771484,5.328681449386029
515000000,0.41297054290771484,5.328681449386029
516000000,0.41304314136505127,5.3302082574812175
517000000,0.41304314136505127,5.3302082574812175
518000000,0.41511237621307373,5.373613590286794
519000000,0.41511237621307373,5.373613590286794
520000000,0.41863253712654114,5.446959551139598
521000000,0.41863253712654114,5.446959551139598
522000000,0.4208664298057556,5.493185673711997
523000000,0.4208664298057556,5.493185673711997
524000000,0.4230148196220398,5.537411605196723
525000000,0.4230148196220398,5.537411605196723
526000000,0.42283880710601807,5.533796735524619
527000000,0.42283880710601807,5.533796735524619
528000000,0.4205927550792694,5.487535706137804
529000000,0.4205927550792694,5.487535706137804
530000000,0.4225485026836395,5.527831298749928
531000000,0.4225485026836395,5.527831298749928
532000000,0.4230955243110657,5.539068580623877
533000000,0.4230955243110657,5.539068580623877
534000000,0.42195263504981995,5.515574023693932
535000000,0.42195263504981995,5.515574023693932
536000000,0.4236328899860382,5.550093366129878
537000000,0.4236328899860382,5.550093366129878
538000000,0.42814335227012634,5.642084060088495
539000000,0.42814335227012634,5.642084060088495
540000000,0.43259599804878235,5.731949905794659
541000000,0.43259599804878235,5.731949905794659
542000000,0.43307656049728394,5.74159353554694
543000000,0.43307656049728394,5.74159353554694
544000000,0.4348031282424927,5.776153156809283
545000000,0.4348031282424927,5.776153156809283
546000000,0.4345565438270569,5.771225840428755
547000000,0.4345565438270569,5.771225840428755
548000000,0.4345470070838928,5.771035218497581
549000000,0.4345470070838928,5.771035218497581
550000000,0.4347674548625946,5.77544049461255
551000000,0.4347674548625946,5.77544049461255
552000000,0.43302756547927856,5.740610823868517
553000000,0.43302756547927856,5.740610823868517
554000000,0.43959179520606995,5.871291514745192
555000000,0.43959179520606995,5.871291514745192
556000000,0.44074568152427673,5.894061271161051
557000000,0.44074568152427673,5.894061271161051
558000000,0.440566748380661,5.890534273227841
559000000,0.440566748380661,5.890534273227841
560000000,0.44368061423301697,5.951709026100305
561000000,0.44368061423301697,5.951709026100305
562000000,0.44492417573928833,5.976020047546408
563000000,0.44492417573928833,5.976020047546408
564000000,0.4429086744785309,5.936583679348648
565000000,0.4429086744785309,5.936583679348648
566000000,0.4398934245109558,5.877249361216808
567000000,0.4398934245109558,5.877249361216808
568000000,0.4405915141105652,5.8910225224016095
569000000,0.4405915141105652,5.8910225224016095
570000000,0.44057267904281616,5.890651197009386
571000000,0.44057267904281616,5.890651197009386
572000000,0.43638208508491516,5.8076382180425545
573000000,0.43638208508491516,5.8076382180425545
574000000,0.4351995289325714,5.784068288691566
575000000,0.4351995289325714,5.784068288691566
576000000,0.43535810708999634,5.787232679727015
577000000,0.43535810708999634,5.787232679727015
578000000,0.4407060742378235,5.893280685004227
579000000,0.4407060742378235,5.893280685004227
580000000,0.42896175384521484,5.658671402458691
581000000,0.42896175384521484,5.658671402458691
582000000,0.42992836236953735,5.678221885929389
583000000,0.42992836236953735,5.678221885929389
584000000,0.42682427167892456,5.615282115292266
585000000,0.42682427167892456,5.615282115292266
586000000,0.42263901233673096,5.529691612223484
587000000,0.42263901233673096,5.529691612223484
588000000,0.42335131764411926,5.5443182729106555
589000000,0.42335131764411926,5.5443182729106555
590000000,0.42461487650871277,5.570204071301816
591000000,0.42461487650871277,5.570204071301816
592000000,0.41653868556022644,5.403406801153949
593000000,0.41653868556022644,5.403406801153949
594000000,0.4212218225002289,5.500517213837847
595000000,0.4212218225002289,5.500517213837847
596000000,0.4209860563278198,5.495654188784515
597000000,0.4209860563278198,5.495654188784515
598000000,0.42222753167152405,5.521230924664894
599000000,0.42222753167152405,5.521230924664894
600000000,0.4197094440460205,5.4692747876615355
601000000,0.4197094440460205,5.4692747876615355
602000000,0.4259806275367737,5.598096936572801
603000000,0.4259806275367737,5.598096936572801
604000000,0.41960400342941284,5.467092419282247
605000000,0.41960400342941284,5.467092419282247
606000000,0.4187474846839905,5.4493441836324585
607000000,0.4187474846839905,5.4493441836324585
608000000,0.4221889078617096,5.520436335327269
609000000,0.4221889078617096,5.520436335327269
610000000,0.4219859540462494,5.516259867734545
611000000,0.4219859540462494,5.516259867734545
612000000,0.4210864007472992,5.497724273253366
613000000,0.4210864007472992,5.497724273253366
614000000,0.4209422469139099,5.494750254962103
615000000,0.4209422469139099,5.494750254962103
616000000,0.42418986558914185,5.561505726281364
617000000,0.42418986558914185,5.561505726281364
618000000,0.42109644412994385,5.497931438986505
619000000,0.42109644412994385,5.497931438986505
620000000,0.42410463094711304,5.559760250625169
621000000,0.42410463094711304,5.559760250625169
622000000,0.42362603545188904,5.5499528241412275
623000000,0.42362603545188904,5.5499528241412275
624000000,0.4212200939655304,5.500481570165961
625000000,0.4212200939655304,5.500481570165961
626000000,0.4210159182548523,5.496270285683388
627000000,0.4210159182548523,5.496270285683388
628000000,0.42815476655960083,5.642315622570062
629000000,0.42815476655960083,5.642315622570062
630000000,0.42906156182289124,5.660692142611494
631000000,0.42906156182289124,5.660692142611494
632000000,0.4280141592025757,5.6394626809141535
633000000,0.4280141592025757,5.6394626809141535
634000000,0.4282049536705017,5.643333698728338
635000000,0.4282049536705017,5.643333698728338
636000000,0.427223265171051,5.623397854853627
637000000,0.427223265171051,5.623397854853627
638000000,0.4301466941833496,5.682631747756072
639000000,0.4301466941833496,5.682631747756072
640000000,0.43312346935272217,5.742534300099564
641000000,0.43312346935272217,5.742534300099564
642000000,0.4377564787864685,5.834951603680554
643000000,0.4377564787864685,5.834951603680554
644000000,0.4368904232978821,5.817750456943864
645000000,0.4368904232978821,5.817750456943864
646000000,0.4342787265777588,5.765671070424836
647000000,0.4342787265777588,5.765671070424836
648000000,0.4399382770061493,5.878134948364688
649000000,0.4399382770061493,5.878134948364688
650000000,0.4379781186580658,5.839348231405007
651000000,0.4379781186580658,5.839348231405007
652000000,0.4406817853450775,5.892801961274188
653000000,0.4406817853450775,5.892801961274188
654000000,0.4417899250984192,5.914616110206774
655000000,0.4417899250984192,5.914616110206774
656000000,0.4441978335380554,5.961828677774901
657000000,0.4441978335380554,5.961828677774901
658000000,0.4463746249675751,6.004289922999626
659000000,0.4463746249675751,6.004289922999626
660000000,0.44647079706192017,6.006161109613486
661000000,0.44647079706192017,6.006161109613486
662000000,0.4482836127281189,6.041357221939986
663000000,0.4482836127281189,6.041357221939986
664000000,0.45106062293052673,6.094998263594091
665000000,0.45106062293052673,6.094998263594091
666000000,0.44792136549949646,6.034335525570734
667000000,0.44792136549949646,6.034335525570734
668000000,0.44739046692848206,6.024034473422653
669000000,0.44739046692848206,6.024034473422653
670000000,0.44923534989356995,6.0597784195444255
671000000,0.44923534989356995,6.0597784195444255
672000000,0.45020121335983276,6.078433179737469
673000000,0.45020121335983276,6.078433179737469
674000000,0.45027780532836914,6.079910769717172
675000000,0.45027780532836914,6.079910769717172
676000000,0.45021435618400574,6.078686745144751
677000000,0.45021435618400574,6.078686745144751
678000000,0.4520260691642761,6.113569598341584
679000000,0.4520260691642761,6.113569598341584
680000000,0.4529058337211609,6.130458250916848
681000000,0.4529058337211609,6.130458250916848
682000000,0.44960588216781616,6.066939645596263
683000000,0.44960588216781616,6.066939645596263
684000000,0.44837111234664917,6.043052438640652
685000000,0.44837111234664917,6.043052438640652
686000000,0.446364164352417,6.004086370180146
687000000,0.446364164352417,6.004086370180146
688000000,0.44545871019363403,5.986449061646583
689000000,0.44545871019363403,5.986449061646583
690000000,0.44783815741539,6.032721841944419
691000000,0.44783815741539,6.032721841944419
692000000,0.44866421818733215,6.048728658937423
693000000,0.44866421818733215,6.048728658937423
694000000,0.4503553509712219,6.081406501675707
695000000,0.4503553509712219,6.081406501675707
696000000,0.44976091384887695,6.069934170391706
697000000,0.44976091384887695,6.069934170391706
698000000,0.44319072365760803,5.942113190213596
699000000,0.44319072365760803,5.942113190213596
700000000,0.4374270737171173,5.8284131439356734
701000000,0.4374270737171173,5.8284131439356734
702000000,0.43746882677078247,5.829242185233641
703000000,0.43746882677078247,5.829242185233641
704000000,0.4363318979740143,5.806639220168152
705000000,0.4363318979740143,5.806639220168152
706000000,0.43162092566490173,5.712349792728242
707000000,0.43162092566490173,5.712349792728242
708000000,0.43544015288352966,5.78886943244636
709000000,0.43544015288352966,5.78886943244636
710000000,0.44054678082466125,5.890140598673912
711000000,0.44054678082466125,5.890140598673912
712000000,0.4409782290458679,5.898642936988113
713000000,0.4409782290458679,5.898642936988113
714000000,0.4428553879261017,5.935538612984375
715000000,0.4428553879261017,5.935538612984375
716000000,0.44026440382003784,5.884571424200946
717000000,0.44026440382003784,5.884571424200946
718000000,0.4408446252346039,5.896010961726617
719000000,0.4408446252346039,5.896010961726617
720000000,0.4398307800292969,5.876012330219514
721000000,0.4398307800292969,5.876012330219514
722000000,0.43644800782203674,5.808950266343866
723000000,0.43644800782203674,5.808950266343866
724000000,0.43849241733551025,5.849541710552422
725000000,0.43849241733551025,5.849541710552422
726000000,0.43722236156463623,5.824347269941446
727000000,0.43722236156463623,5.824347269941446
728000000,0.4344930350780487,5.769956338666581
729000000,0.4344930350780487,5.769956338666581
730000000,0.4336480498313904,5.753047909740543
731000000,0.4336480498313904,5.753047909740543
732000000,0.43524202704429626,5.784916441921446
733000000,0.43524202704429626,5.784916441921446
